Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2021,12,1,     0.0,     0.0,     0.0,     0.0,    29.8,    33.7,    26.7,     8.6,    33.3
Seletar,2021,12,2,    13.6,     4.8,     5.8,    10.6,    25.7,    28.2,    22.6,     8.5,    50.0
Seletar,2021,12,3,     0.0,     0.0,     0.0,     0.0,    27.0,    30.8,    24.6,     9.3,    42.6
Seletar,2021,12,4,     0.0,     0.0,     0.0,     0.0,    27.3,    31.1,    25.2,    11.4,    42.6
Seletar,2021,12,5,     0.0,     0.0,     0.0,     0.0,    27.3,    30.2,    25.4,    12.3,    35.2
Seletar,2021,12,6,     0.0,     0.0,     0.0,     0.0,    27.7,    32.1,    25.6,    11.4,    33.3
Seletar,2021,12,7,     0.0,     0.0,     0.0,     0.0,    28.0,    32.5,    25.5,    15.0,    48.2
Seletar,2021,12,8,     0.0,     0.0,     0.0,     0.0,    27.8,    32.0,    25.6,    18.2,    44.4
Seletar,2021,12,9,     0.0,     0.0,     0.0,     0.0,    27.9,    32.8,    25.3,    15.7,    42.6
Seletar,2021,12,10,    10.4,     5.2,     7.6,     8.4,    27.0,    32.4,    24.6,    11.5,    40.7
Seletar,2021,12,11,     6.6,     3.4,     3.8,     4.8,    26.6,    31.1,    25.1,     9.4,    40.7
Seletar,2021,12,12,     0.0,     0.0,     0.0,     0.0,    26.5,    29.3,    25.1,    10.9,    29.6
Seletar,2021,12,13,     0.0,     0.0,     0.0,     0.0,    26.9,    29.0,    24.6,    11.6,    33.3
Seletar,2021,12,14,     0.0,     0.0,     0.0,     0.0,    28.1,    32.2,    25.7,    11.5,    40.7
Seletar,2021,12,15,     0.4,     0.4,     0.4,     0.4,    27.8,    32.1,    25.6,     8.8,    33.3
Seletar,2021,12,16,     0.0,     0.0,     0.0,     0.0,    28.4,    32.5,    25.7,     8.0,    35.2
Seletar,2021,12,17,    20.8,     7.2,    10.2,    12.8,    26.8,    31.1,    24.5,     8.4,    46.3
Seletar,2021,12,18,    26.8,    23.8,    26.2,    26.8,    27.3,    32.0,    24.3,     6.3,    33.3
Seletar,2021,12,19,    15.6,     7.8,    10.8,    13.2,    27.0,    31.0,    23.8,     7.5,    33.3
Seletar,2021,12,20,     0.0,     0.0,     0.0,     0.0,    27.4,    31.3,    24.8,     7.8,    22.2
Seletar,2021,12,21,     0.2,     0.2,     0.2,     0.2,    28.0,    34.1,    25.0,    10.3,    31.5
Seletar,2021,12,22,     0.0,     0.0,     0.0,     0.0,    27.8,    32.2,    25.9,     8.3,    24.1
Seletar,2021,12,23,     0.0,     0.0,     0.0,     0.0,    27.4,    30.6,    25.9,     4.6,    24.1
Seletar,2021,12,24,     0.8,     0.6,     0.8,     0.8,    27.4,    32.1,    25.5,     7.6,    37.0
Seletar,2021,12,25,     1.2,     0.6,     0.6,     0.8,    27.6,    31.1,    25.7,    13.5,    35.2
Seletar,2021,12,26,     0.4,     0.4,     0.4,     0.4,    27.7,    31.7,    25.4,    14.3,    40.7
Seletar,2021,12,27,     0.0,     0.0,     0.0,     0.0,    28.2,    33.3,    24.9,    13.1,    33.3
Seletar,2021,12,28,     0.0,     0.0,     0.0,     0.0,    28.1,    32.5,    25.0,    13.7,    46.3
Seletar,2021,12,29,     0.6,     0.2,     0.4,     0.6,    27.6,    31.0,    25.5,     9.8,    35.2
Seletar,2021,12,30,     0.0,     0.0,     0.0,     0.0,    27.5,    31.1,    25.2,     9.8,    27.8
Seletar,2021,12,31,    44.8,    11.0,    18.0,    19.4,    25.3,    26.5,    23.2,     8.6,    40.7
