Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Khatib,2019,7,1,0,0,0,0,29.4,32.8,26.5,7.9,25.6
Khatib,2019,7,2,0,0,0,0,29.6,33.6,26.8,7.2,30.6
Khatib,2019,7,3,11.4,11.4,11.4,11.4,28.3,31.6,23.4,8.6,28.8
Khatib,2019,7,4,0,0,0,0,29,34.2,25.5,8.3,23.4
Khatib,2019,7,5,0,0,0,0,29.5,33.4,26.6,8.3,25.2
Khatib,2019,7,6,5.6,5,5,5,28.7,33.9,26.3,8.3,24.8
Khatib,2019,7,7,18.8,15.6,18.8,18.8,27.1,32.3,24.4,8.6,25.2
Khatib,2019,7,8,16.8,16.2,16.2,16.2,26.6,32.4,23.5,9,27
Khatib,2019,7,9,26.8,23.8,25.4,25.4,26.8,31,23.3,8.3,22
Khatib,2019,7,10,0,0,0,0,29.2,32.6,26.6,8.6,29.2
Khatib,2019,7,11,0,0,0,0,29.5,32.9,27,7.9,22.3
Khatib,2019,7,12,0,0,0,0,28.9,33.1,25,8.3,24.5
Khatib,2019,7,13,0,0,0,0,29,33,25,8.6,25.6
Khatib,2019,7,14,0,0,0,0,29.7,33.7,26.8,7.9,26.6
Khatib,2019,7,15,0.2,0.2,0.2,0.2,26.9,28.7,23.9,8.6,24.1
Khatib,2019,7,16,12.6,10,12.6,12.6,27.5,31.3,24.6,8.6,27.7
Khatib,2019,7,17,0,0,0,0,28,31.5,24.6,9,28.1
Khatib,2019,7,18,0,0,0,0,28.9,31.9,25.3,8.6,31.3
Khatib,2019,7,19,0,0,0,0,29.1,32.8,26.3,7.6,30.2
Khatib,2019,7,20,0,0,0,0,29.1,33,26,7.6,20.9
Khatib,2019,7,21,13.8,9.8,13.8,13.8,27.3,33.3,25,8.6,25.6
Khatib,2019,7,22,10.2,9.4,9.8,10.2,27,33,24.3,9,36.4
Khatib,2019,7,23,10.8,7.4,8.4,10.2,26.4,31.1,23.5,9.7,32
Khatib,2019,7,24,0.2,0.2,0.2,0.2,27.8,31.4,24.9,8.6,29.5
Khatib,2019,7,25,0,0,0,0,28.6,32.2,25.4,7.6,19.8
Khatib,2019,7,26,0,0,0,0,28.4,33.4,23.9,7.2,42.8
Khatib,2019,7,27,0,0,0,0,28.7,33.2,25.1,8.6,23.4
Khatib,2019,7,28,0,0,0,0,28.7,33.6,24.9,8.6,29.9
Khatib,2019,7,29,0,0,0,0,29.5,33.3,25.7,7.9,22.3
Khatib,2019,7,30,0,0,0,0,29.1,33,25.4,7.9,30.6
Khatib,2019,7,31,0,0,0,0,29,32.7,25.8,7.9,35.3
