Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2007,10,1,7.6,—,—,—,—,32.5,23.9,8.7,—
Paya Lebar,2007,10,2,0,—,—,—,—,32.9,24.2,11.1,—
Paya Lebar,2007,10,3,0,—,—,—,—,32.5,27.2,11.7,—
Paya Lebar,2007,10,4,0,—,—,—,—,33.4,26.9,11,—
Paya Lebar,2007,10,5,0,—,—,—,—,34,27.1,11,—
Paya Lebar,2007,10,6,0,—,—,—,—,33.5,26.3,7.4,—
Paya Lebar,2007,10,7,35.5,—,—,—,—,30,23.9,6.3,—
Paya Lebar,2007,10,8,20.8,—,—,—,—,31,23.7,6.2,—
Paya Lebar,2007,10,9,0,—,—,—,—,33.5,24.8,9.1,—
Paya Lebar,2007,10,10,0,—,—,—,—,32.5,25.7,7.8,—
Paya Lebar,2007,10,11,0,—,—,—,—,32.2,25.5,7,—
Paya Lebar,2007,10,12,7.7,—,—,—,—,31.6,24.9,5.9,—
Paya Lebar,2007,10,13,2,—,—,—,—,29.4,24.8,5.6,—
Paya Lebar,2007,10,14,6.4,—,—,—,—,31.5,25.2,7.1,—
Paya Lebar,2007,10,15,39,—,—,—,—,30.7,23.5,6.1,—
Paya Lebar,2007,10,16,6.3,—,—,—,—,32,23.3,7.8,—
Paya Lebar,2007,10,17,0,—,—,—,—,33,24.5,7,—
Paya Lebar,2007,10,18,36.7,—,—,—,—,32.2,24.7,6.1,—
Paya Lebar,2007,10,19,25.8,—,—,—,—,30.9,23.9,5.7,—
Paya Lebar,2007,10,20,0.4,—,—,—,—,32.2,24.1,6.4,—
Paya Lebar,2007,10,21,6.2,—,—,—,—,32.2,24.7,10.1,—
Paya Lebar,2007,10,22,23.2,—,—,—,—,31.3,23.8,13.1,—
Paya Lebar,2007,10,23,0,—,—,—,—,31,24.5,14.6,—
Paya Lebar,2007,10,24,0,—,—,—,—,29,25.7,12.8,—
Paya Lebar,2007,10,25,0,—,—,—,—,32.5,25.6,7.6,—
Paya Lebar,2007,10,26,0,—,—,—,—,33,26.8,8.1,—
Paya Lebar,2007,10,27,4.5,—,—,—,—,32.5,24.4,8.2,—
Paya Lebar,2007,10,28,53.8,—,—,—,—,33.9,23.6,9.2,—
Paya Lebar,2007,10,29,0.4,—,—,—,—,29.5,24.6,5.5,—
Paya Lebar,2007,10,30,24.9,—,—,—,—,30.5,23,3.7,—
Paya Lebar,2007,10,31,0.7,—,—,—,—,30.2,23.2,3,—
