Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2005,7,1,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,2,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,3,0.5,—,—,—,—,—,—,—,—
Jurong (West),2005,7,4,0.1,—,—,—,—,—,—,—,—
Jurong (West),2005,7,5,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,6,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,7,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,8,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,9,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,10,11.2,—,—,—,—,—,—,—,—
Jurong (West),2005,7,11,7.7,—,—,—,—,—,—,—,—
Jurong (West),2005,7,12,18.6,—,—,—,—,—,—,—,—
Jurong (West),2005,7,13,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,14,1.8,—,—,—,—,—,—,—,—
Jurong (West),2005,7,15,23.9,—,—,—,—,—,—,—,—
Jurong (West),2005,7,16,18.3,—,—,—,—,—,—,—,—
Jurong (West),2005,7,17,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,18,53.2,—,—,—,—,—,—,—,—
Jurong (West),2005,7,19,2.4,—,—,—,—,—,—,—,—
Jurong (West),2005,7,20,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,21,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,22,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,23,0.6,—,—,—,—,—,—,—,—
Jurong (West),2005,7,24,35.3,—,—,—,—,—,—,—,—
Jurong (West),2005,7,25,36.6,—,—,—,—,—,—,—,—
Jurong (West),2005,7,26,0.9,—,—,—,—,—,—,—,—
Jurong (West),2005,7,27,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,28,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,29,0,—,—,—,—,—,—,—,—
Jurong (West),2005,7,30,20.1,—,—,—,—,—,—,—,—
Jurong (West),2005,7,31,0,—,—,—,—,—,—,—,—
