Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas South,2019,7,1,0,0,0,0,29.6,31.9,28,4.7,33.1
Tuas South,2019,7,2,0,0,0,0,29.8,32.2,28.4,5.4,25.6
Tuas South,2019,7,3,0.2,0.2,0.2,0.2,29,31.5,26.1,5,29.2
Tuas South,2019,7,4,—,—,—,—,—,—,—,—,—
Tuas South,2019,7,5,0,0,0,0,—,—,—,2.9,24.1
Tuas South,2019,7,6,—,—,—,—,—,—,—,—,—
Tuas South,2019,7,7,—,—,—,—,—,—,—,—,—
Tuas South,2019,7,8,7.6,6.8,7.6,7.6,—,—,—,3.6,88.2
Tuas South,2019,7,9,—,—,—,—,—,—,—,—,—
Tuas South,2019,7,10,0,0,0,0,29.5,32.2,27.9,2.9,23.4
Tuas South,2019,7,11,0,0,0,0,29.6,32.3,27.8,4,23
Tuas South,2019,7,12,0,0,0,0,29.5,32,27.7,5,28.4
Tuas South,2019,7,13,0,0,0,0,29.7,32.2,28,3.6,24.5
Tuas South,2019,7,14,0,0,0,0,29.7,32,28.2,3.6,29.9
Tuas South,2019,7,15,6.4,3.8,4.8,6.4,27.5,29,25.1,6.8,46.8
Tuas South,2019,7,16,0,0,0,0,28.9,31.5,27.3,7.9,35.6
Tuas South,2019,7,17,0,0,0,0,29.3,31.6,27.9,4.3,33.5
Tuas South,2019,7,18,0,0,0,0,29.3,31.7,27.8,4,33.1
Tuas South,2019,7,19,0,0,0,0,29.3,31.4,27.8,5.8,31.3
Tuas South,2019,7,20,0,0,0,0,29.5,32.4,27.8,4.7,26.6
Tuas South,2019,7,21,0,0,0,0,29,31.4,27.6,5.8,20.5
Tuas South,2019,7,22,0,0,0,0,28.4,30.1,27.1,5.4,24.8
Tuas South,2019,7,23,12.8,5.6,9,10,27.4,29.6,23.8,4,32.8
Tuas South,2019,7,24,0,0,0,0,28.4,31.2,26.6,5.8,32.4
Tuas South,2019,7,25,0,0,0,0,29.2,31.6,28,4.7,20.9
Tuas South,2019,7,26,0,0,0,0,29.3,32.3,27.3,4.7,25.6
Tuas South,2019,7,27,0,0,0,0,29.5,32.2,27.7,5,25.6
Tuas South,2019,7,28,0,0,0,0,29.2,31.8,26.9,5,33.8
Tuas South,2019,7,29,0,0,0,0,29.9,33.1,28,5,29.5
Tuas South,2019,7,30,0,0,0,0,29.5,32,27.8,5,33.5
Tuas South,2019,7,31,0,0,0,0,29.7,31.9,28.4,5.8,34.6
