Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1999,7,1,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,2,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,3,5.6,—,—,—,—,—,—,—,—
Jurong (West),1999,7,4,0.3,—,—,—,—,—,—,—,—
Jurong (West),1999,7,5,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,6,3.4,—,—,—,—,—,—,—,—
Jurong (West),1999,7,7,0.4,—,—,—,—,—,—,—,—
Jurong (West),1999,7,8,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,9,0.2,—,—,—,—,—,—,—,—
Jurong (West),1999,7,10,3.1,—,—,—,—,—,—,—,—
Jurong (West),1999,7,11,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,12,1.3,—,—,—,—,—,—,—,—
Jurong (West),1999,7,13,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,14,8.2,—,—,—,—,—,—,—,—
Jurong (West),1999,7,15,34,—,—,—,—,—,—,—,—
Jurong (West),1999,7,16,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,17,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,18,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,19,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,20,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,21,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,22,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,23,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,24,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,25,18.2,—,—,—,—,—,—,—,—
Jurong (West),1999,7,26,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,27,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,28,0,—,—,—,—,—,—,—,—
Jurong (West),1999,7,29,42.6,—,—,—,—,—,—,—,—
Jurong (West),1999,7,30,5.7,—,—,—,—,—,—,—,—
Jurong (West),1999,7,31,16.3,—,—,—,—,—,—,—,—
