Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2023,12,1,    12.6,     2.6,     4.6,     8.4,    26.9,    31.4,    24.2,     3.9,    72.8
Sentosa Island,2023,12,2,     0.0,     0.0,     0.0,     0.0,    28.4,    32.1,    25.8,     4.2,    16.5
Sentosa Island,2023,12,3,     0.8,     0.6,     0.8,     0.8,    26.7,    27.7,    25.5,     3.6,    37.4
Sentosa Island,2023,12,4,     0.2,     0.2,     0.2,     0.2,    27.1,    29.3,    25.6,     4.8,    32.4
Sentosa Island,2023,12,5,     4.0,     3.4,     3.8,     3.8,    28.0,    33.5,    24.8,     3.7,    35.0
Sentosa Island,2023,12,6,    28.6,     9.2,    15.4,    20.4,    26.3,    32.3,    24.1,     4.4,    27.4
Sentosa Island,2023,12,7,     3.6,     2.6,     3.6,     3.6,    27.1,    33.6,    24.8,     4.1,    24.1
Sentosa Island,2023,12,8,    11.6,    10.2,    11.4,    11.6,    28.3,    34.1,    25.5,     4.6,    27.0
Sentosa Island,2023,12,9,     0.5,     0.5,     0.5,     0.5,    28.1,    31.6,    25.9,     3.8,    27.0
Sentosa Island,2023,12,10,     0.0,     0.0,     0.0,     0.0,    28.4,    31.9,    26.3,     3.8,    27.8
Sentosa Island,2023,12,11,    13.6,    11.4,    12.8,    13.2,    27.8,    32.8,    25.4,     3.9,    21.3
Sentosa Island,2023,12,12,    18.6,     4.8,     6.4,    11.4,    26.3,    31.2,    24.7,     4.3,    69.8
Sentosa Island,2023,12,13,-,-,-,-,    27.2,    32.1,    24.7,     3.5,    23.0
Sentosa Island,2023,12,14,     0.0,-,-,-,-,-,-,-,-
Sentosa Island,2023,12,15,     0.0,     0.0,     0.0,     0.0,    28.8,    33.2,    26.0,     4.4,    20.6
Sentosa Island,2023,12,16,    77.6,    45.2,    58.0,    62.6,    27.7,    32.6,    24.3,     3.9,    24.8
Sentosa Island,2023,12,17,     6.4,     6.2,     6.2,     6.4,    28.2,    33.1,    25.6,     5.0,    25.9
Sentosa Island,2023,12,18,    13.4,    10.4,    10.6,    11.2,    27.8,    31.9,    26.2,     4.0,    23.7
Sentosa Island,2023,12,19,    15.4,    14.4,    14.8,    15.0,    27.4,    31.8,    24.9,     4.1,    28.5
Sentosa Island,2023,12,20,     3.0,     3.0,     3.0,     3.0,    27.9,    33.6,    25.6,     4.1,    31.7
Sentosa Island,2023,12,21,    11.8,     5.8,     9.6,    11.6,    27.4,    33.2,    25.2,     4.6,    29.4
Sentosa Island,2023,12,22,     2.6,     1.2,     1.8,     2.4,    28.1,    32.5,    25.2,     6.5,    31.7
Sentosa Island,2023,12,23,     0.0,     0.0,     0.0,     0.0,    26.8,    29.1,    25.4,     5.1,    19.8
Sentosa Island,2023,12,24,     1.6,     1.2,     1.4,     1.6,    27.9,    32.2,    25.0,     4.3,    18.3
Sentosa Island,2023,12,25,     1.2,     0.6,     1.0,     1.2,    27.1,    31.0,    24.8,     4.5,    36.3
Sentosa Island,2023,12,26,     3.6,     3.6,     3.6,     3.6,    27.6,    32.2,    25.5,     4.6,    24.8
Sentosa Island,2023,12,27,     4.4,     1.4,     1.8,     3.2,    26.6,    29.6,    25.3,     4.2,    24.8
Sentosa Island,2023,12,28,    36.6,    17.2,    19.8,    20.0,    26.6,    31.2,    24.1,     4.2,    24.8
Sentosa Island,2023,12,29,    10.8,     9.0,    10.6,    11.8,    28.0,    32.9,    24.9,     4.2,    39.3
Sentosa Island,2023,12,30,     3.0,     1.8,     2.0,     2.2,    27.9,    32.2,    26.4,     4.2,    25.2
Sentosa Island,2023,12,31,     3.0,     0.8,     1.2,     1.2,    26.4,    28.1,    25.5,     3.9,    25.9
