Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2007,11,1,0.1,—,—,—,27.2,31.8,24,8.2,—
Seletar,2007,11,2,20.3,—,—,—,26.3,33.1,24.3,7,—
Seletar,2007,11,3,0,—,—,—,27.5,32.9,24.1,10.6,—
Seletar,2007,11,4,50,—,—,—,27.6,31.8,24,11.5,—
Seletar,2007,11,5,0,—,—,—,26.4,30.3,23.3,8.8,—
Seletar,2007,11,6,44,—,—,—,26.8,29.1,24.7,6.8,—
Seletar,2007,11,7,1.3,—,—,—,27.3,31.4,23.7,8.5,—
Seletar,2007,11,8,0,—,—,—,27,30.5,24.1,10.1,—
Seletar,2007,11,9,22.5,—,—,—,27.7,32.9,24.2,12.3,—
Seletar,2007,11,10,0.1,—,—,—,26.2,28.7,23.3,7.5,—
Seletar,2007,11,11,0,—,—,—,27.7,31,24.7,7.7,—
Seletar,2007,11,12,6.8,—,—,—,26.1,29.4,24,7.2,—
Seletar,2007,11,13,29.2,—,—,—,26.8,32.2,23.7,8.3,—
Seletar,2007,11,14,5.8,—,—,—,26.2,30.4,22.7,7.3,—
Seletar,2007,11,15,20.6,—,—,—,26.8,31.1,24,5.9,—
Seletar,2007,11,16,0,—,—,—,27,31.4,24.5,6.5,—
Seletar,2007,11,17,13.4,—,—,—,27,32.5,24.8,6.4,—
Seletar,2007,11,18,25.9,—,—,—,26.8,33.9,22.7,6.9,—
Seletar,2007,11,19,4.6,—,—,—,25.4,29.1,23.7,5.6,—
Seletar,2007,11,20,16.8,—,—,—,26.2,31.4,23.5,8.2,—
Seletar,2007,11,21,0.2,—,—,—,25.9,27.6,24.4,9,—
Seletar,2007,11,22,4.9,—,—,—,27.6,32.4,23.7,7.8,—
Seletar,2007,11,23,0,—,—,—,27.8,32.7,23.8,5.5,—
Seletar,2007,11,24,0,—,—,—,28.8,33.1,25.3,10.4,—
Seletar,2007,11,25,8.8,—,—,—,28.2,34.2,25.8,5.7,—
Seletar,2007,11,26,3,—,—,—,26.9,31.8,24.3,7,—
Seletar,2007,11,27,0.4,—,—,—,26.3,29.6,23.9,7.3,—
Seletar,2007,11,28,13.6,—,—,—,26.4,32.3,24.3,8.9,—
Seletar,2007,11,29,0.1,—,—,—,26.6,30.8,24.3,13.6,—
Seletar,2007,11,30,0,—,—,—,26.7,29,24.2,17.6,—
