Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2000,10,1,4.3,—,—,—,25.1,29.3,22.5,7.2,—
Sembawang,2000,10,2,12.4,—,—,—,25.2,27.8,23.3,6.4,—
Sembawang,2000,10,3,0,—,—,—,27.2,32.2,23.1,6.2,—
Sembawang,2000,10,4,56.6,—,—,—,26,33,23,6.3,—
Sembawang,2000,10,5,0.5,—,—,—,25.3,27.4,22,8.3,—
Sembawang,2000,10,6,0,—,—,—,26.5,29.6,23.4,6.2,—
Sembawang,2000,10,7,0.5,—,—,—,27.1,31.7,23.8,8.7,—
Sembawang,2000,10,8,0,—,—,—,27.5,33.3,22.7,13.4,—
Sembawang,2000,10,9,0,—,—,—,28,32.8,24,11.1,—
Sembawang,2000,10,10,0,—,—,—,27.9,31.9,24.6,11.5,—
Sembawang,2000,10,11,0,—,—,—,28.1,32.5,24.9,11.5,—
Sembawang,2000,10,12,0,—,—,—,28.3,32.3,24.2,9.4,—
Sembawang,2000,10,13,0,—,—,—,28.4,32.7,24.1,8.5,—
Sembawang,2000,10,14,5.9,—,—,—,27.8,31.8,24.1,10.4,—
Sembawang,2000,10,15,0,—,—,—,27.5,31.9,22.6,5.2,—
Sembawang,2000,10,16,13.2,—,—,—,27.4,32.1,24.4,6.6,—
Sembawang,2000,10,17,0,—,—,—,27.5,30.5,24.4,9.6,—
Sembawang,2000,10,18,0.8,—,—,—,27.9,32.1,24.2,13.2,—
Sembawang,2000,10,19,38.2,—,—,—,27.4,30.8,24.1,10,—
Sembawang,2000,10,20,2.5,—,—,—,26.3,29.8,22.8,7.5,—
Sembawang,2000,10,21,4.7,—,—,—,27,32.8,24.2,8.4,—
Sembawang,2000,10,22,1.4,—,—,—,27.1,31.8,23.3,9.6,—
Sembawang,2000,10,23,0,—,—,—,26.7,31.9,23.9,6.9,—
Sembawang,2000,10,24,19,—,—,—,26.6,32.9,23.5,6.5,—
Sembawang,2000,10,25,0.9,—,—,—,26.6,31.7,23.6,5.6,—
Sembawang,2000,10,26,0,—,—,—,27.8,32.5,24.2,7.4,—
Sembawang,2000,10,27,29.1,—,—,—,26.4,33,22.3,7,—
Sembawang,2000,10,28,0,—,—,—,27.6,32.8,23.2,10.8,—
Sembawang,2000,10,29,0,—,—,—,27.4,31.2,24.7,15.2,—
Sembawang,2000,10,30,0,—,—,—,28.4,32.9,24.2,12.5,—
Sembawang,2000,10,31,0,—,—,—,28.5,32.7,24.5,11.6,—
