Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2008,7,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,2,33.9,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,3,7.5,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,4,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,7,2.6,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,8,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,9,14.5,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,10,6.9,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,11,7,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,13,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,14,5.4,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,15,1,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,18,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,19,13.1,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,20,2.5,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,21,19,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,22,11.7,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,23,2.4,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,24,0.9,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,25,108.7,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,30,0,—,—,—,—,—,—,—,—
Sentosa Island,2008,7,31,0,—,—,—,—,—,—,—,—
