Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2003,10,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,2,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,3,3.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,4,6.6,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,5,4.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,6,23.5,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,7,4.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,8,70.7,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,9,21,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,10,42.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,11,30.9,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,12,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,13,25.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,14,14.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,15,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,16,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,17,33.1,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,19,43,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,20,1,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,24,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,25,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,26,1.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,30,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,10,31,5.3,—,—,—,—,—,—,—,—
