Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1989,11,1,0.2,—,—,—,—,—,—,—,—
Clementi,1989,11,2,7.9,—,—,—,—,—,—,—,—
Clementi,1989,11,3,3.9,—,—,—,—,—,—,—,—
Clementi,1989,11,4,1.1,—,—,—,—,—,—,—,—
Clementi,1989,11,5,0,—,—,—,—,—,—,—,—
Clementi,1989,11,6,0,—,—,—,—,—,—,—,—
Clementi,1989,11,7,56.3,—,—,—,—,—,—,—,—
Clementi,1989,11,8,3,—,—,—,—,—,—,—,—
Clementi,1989,11,9,1.1,—,—,—,—,—,—,—,—
Clementi,1989,11,10,2.9,—,—,—,—,—,—,—,—
Clementi,1989,11,11,0.7,—,—,—,—,—,—,—,—
Clementi,1989,11,12,37.2,—,—,—,—,—,—,—,—
Clementi,1989,11,13,38.8,—,—,—,—,—,—,—,—
Clementi,1989,11,14,0.3,—,—,—,—,—,—,—,—
Clementi,1989,11,15,1.7,—,—,—,—,—,—,—,—
Clementi,1989,11,16,0,—,—,—,—,—,—,—,—
Clementi,1989,11,17,33.9,—,—,—,—,—,—,—,—
Clementi,1989,11,18,0,—,—,—,—,—,—,—,—
Clementi,1989,11,19,0,—,—,—,—,—,—,—,—
Clementi,1989,11,20,0,—,—,—,—,—,—,—,—
Clementi,1989,11,21,5,—,—,—,—,—,—,—,—
Clementi,1989,11,22,4.3,—,—,—,—,—,—,—,—
Clementi,1989,11,23,0,—,—,—,—,—,—,—,—
Clementi,1989,11,24,0,—,—,—,—,—,—,—,—
Clementi,1989,11,25,0,—,—,—,—,—,—,—,—
Clementi,1989,11,26,12.5,—,—,—,—,—,—,—,—
Clementi,1989,11,27,7.3,—,—,—,—,—,—,—,—
Clementi,1989,11,28,0,—,—,—,—,—,—,—,—
Clementi,1989,11,29,62.2,—,—,—,—,—,—,—,—
Clementi,1989,11,30,136.9,—,—,—,—,—,—,—,—
