Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2004,1,1,0,—,—,—,—,—,—,—,—
Clementi,2004,1,2,0,—,—,—,—,—,—,—,—
Clementi,2004,1,3,0.4,—,—,—,—,—,—,—,—
Clementi,2004,1,4,0,—,—,—,—,—,—,—,—
Clementi,2004,1,5,5.4,—,—,—,—,—,—,—,—
Clementi,2004,1,6,0.8,—,—,—,—,—,—,—,—
Clementi,2004,1,7,0.9,—,—,—,—,—,—,—,—
Clementi,2004,1,8,0.2,—,—,—,—,—,—,—,—
Clementi,2004,1,9,0,—,—,—,—,—,—,—,—
Clementi,2004,1,10,0,—,—,—,—,—,—,—,—
Clementi,2004,1,11,0.1,—,—,—,—,—,—,—,—
Clementi,2004,1,12,0,—,—,—,—,—,—,—,—
Clementi,2004,1,13,0,—,—,—,—,—,—,—,—
Clementi,2004,1,14,3.6,—,—,—,—,—,—,—,—
Clementi,2004,1,15,0,—,—,—,—,—,—,—,—
Clementi,2004,1,16,0,—,—,—,—,—,—,—,—
Clementi,2004,1,17,0,—,—,—,—,—,—,—,—
Clementi,2004,1,18,1.8,—,—,—,—,—,—,—,—
Clementi,2004,1,19,60.1,—,—,—,—,—,—,—,—
Clementi,2004,1,20,0.2,—,—,—,—,—,—,—,—
Clementi,2004,1,21,0,—,—,—,—,—,—,—,—
Clementi,2004,1,22,0,—,—,—,—,—,—,—,—
Clementi,2004,1,23,28.7,—,—,—,—,—,—,—,—
Clementi,2004,1,24,143.8,—,—,—,—,—,—,—,—
Clementi,2004,1,25,2.2,—,—,—,—,—,—,—,—
Clementi,2004,1,26,10,—,—,—,—,—,—,—,—
Clementi,2004,1,27,18.9,—,—,—,—,—,—,—,—
Clementi,2004,1,28,53,—,—,—,—,—,—,—,—
Clementi,2004,1,29,30,—,—,—,—,—,—,—,—
Clementi,2004,1,30,0,—,—,—,—,—,—,—,—
Clementi,2004,1,31,0,—,—,—,—,—,—,—,—
