Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1998,11,1,10.1,—,—,—,—,—,—,—,—
Jurong (West),1998,11,2,18.9,—,—,—,—,—,—,—,—
Jurong (West),1998,11,3,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,4,41.5,—,—,—,—,—,—,—,—
Jurong (West),1998,11,5,3.6,—,—,—,—,—,—,—,—
Jurong (West),1998,11,6,28.4,—,—,—,—,—,—,—,—
Jurong (West),1998,11,7,5.8,—,—,—,—,—,—,—,—
Jurong (West),1998,11,8,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,9,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,10,0.3,—,—,—,—,—,—,—,—
Jurong (West),1998,11,11,3.2,—,—,—,—,—,—,—,—
Jurong (West),1998,11,12,0.7,—,—,—,—,—,—,—,—
Jurong (West),1998,11,13,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,14,15.2,—,—,—,—,—,—,—,—
Jurong (West),1998,11,15,0.2,—,—,—,—,—,—,—,—
Jurong (West),1998,11,16,9.9,—,—,—,—,—,—,—,—
Jurong (West),1998,11,17,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,18,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,19,1.6,—,—,—,—,—,—,—,—
Jurong (West),1998,11,20,0.2,—,—,—,—,—,—,—,—
Jurong (West),1998,11,21,11.1,—,—,—,—,—,—,—,—
Jurong (West),1998,11,22,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,23,0.3,—,—,—,—,—,—,—,—
Jurong (West),1998,11,24,0.7,—,—,—,—,—,—,—,—
Jurong (West),1998,11,25,0.1,—,—,—,—,—,—,—,—
Jurong (West),1998,11,26,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,27,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,28,0,—,—,—,—,—,—,—,—
Jurong (West),1998,11,29,4.9,—,—,—,—,—,—,—,—
Jurong (West),1998,11,30,1,—,—,—,—,—,—,—,—
