Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1994,11,1,11.6,—,—,—,24.6,28.7,23,4.6,—
Sembawang,1994,11,2,5.7,—,—,—,25.2,29,22,6.1,—
Sembawang,1994,11,3,13.2,—,—,—,25.9,32.4,23,7.2,—
Sembawang,1994,11,4,0,—,—,—,26.5,31.5,23.2,9.1,—
Sembawang,1994,11,5,1.8,—,—,—,25.3,29,23.4,6.4,—
Sembawang,1994,11,6,22.6,—,—,—,25.3,31.2,23.2,6.1,—
Sembawang,1994,11,7,1.4,—,—,—,25.2,30.9,22.6,6.6,—
Sembawang,1994,11,8,10.9,—,—,—,25.8,31.4,22.6,9.7,—
Sembawang,1994,11,9,4.8,—,—,—,25,27.2,23.2,6.7,—
Sembawang,1994,11,10,15.5,—,—,—,25.1,29.8,23.1,9.3,—
Sembawang,1994,11,11,98.3,—,—,—,26.9,32.1,22.6,10.2,—
Sembawang,1994,11,12,0,—,—,—,25.1,29.6,22,6,—
Sembawang,1994,11,13,0,—,—,—,26.8,32.7,23.3,6.6,—
Sembawang,1994,11,14,0,—,—,—,27.3,32.5,23.2,9.3,—
Sembawang,1994,11,15,14.3,—,—,—,26.4,31.2,24,9.1,—
Sembawang,1994,11,16,2.6,—,—,—,25.6,29,23,8.9,—
Sembawang,1994,11,17,13.3,—,—,—,25,28.3,23.4,4.6,—
Sembawang,1994,11,18,1.3,—,—,—,26.2,30,23,7,—
Sembawang,1994,11,19,0,—,—,—,27,32.4,23.6,5.2,—
Sembawang,1994,11,20,0,—,—,—,27.8,33.6,24,9.1,—
Sembawang,1994,11,21,0,—,—,—,27.7,33,23.5,11.4,—
Sembawang,1994,11,22,2,—,—,—,25.7,30,23.7,10.4,—
Sembawang,1994,11,23,2.4,—,—,—,26.1,31.1,23.1,7,—
Sembawang,1994,11,24,10.2,—,—,—,25.8,32,22.5,6.2,—
Sembawang,1994,11,25,1,—,—,—,26.8,31.6,22.9,7.8,—
Sembawang,1994,11,26,0,—,—,—,27.6,32.3,23.5,9.3,—
Sembawang,1994,11,27,8.5,—,—,—,26.4,31,23.5,6.3,—
Sembawang,1994,11,28,12.3,—,—,—,25.8,32.3,23.4,4.8,—
Sembawang,1994,11,29,0,—,—,—,26.6,31.2,23.1,6.8,—
Sembawang,1994,11,30,3.6,—,—,—,26.1,31.5,23,5.2,—
