Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2003,3,1,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,2,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,3,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,4,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,5,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,6,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,7,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,8,56.9,—,—,—,—,—,—,—,—
Jurong (West),2003,3,9,48.1,—,—,—,—,—,—,—,—
Jurong (West),2003,3,10,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,11,53.5,—,—,—,—,—,—,—,—
Jurong (West),2003,3,12,6,—,—,—,—,—,—,—,—
Jurong (West),2003,3,13,5,—,—,—,—,—,—,—,—
Jurong (West),2003,3,14,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,15,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,16,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,17,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,18,9.7,—,—,—,—,—,—,—,—
Jurong (West),2003,3,19,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,20,30.7,—,—,—,—,—,—,—,—
Jurong (West),2003,3,21,6.1,—,—,—,—,—,—,—,—
Jurong (West),2003,3,22,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,23,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,24,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,25,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,26,73.1,—,—,—,—,—,—,—,—
Jurong (West),2003,3,27,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,28,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,29,9.2,—,—,—,—,—,—,—,—
Jurong (West),2003,3,30,0,—,—,—,—,—,—,—,—
Jurong (West),2003,3,31,0.1,—,—,—,—,—,—,—,—
