Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1986,11,1,18,—,—,—,—,—,—,—,—
Jurong (West),1986,11,2,9.4,—,—,—,—,—,—,—,—
Jurong (West),1986,11,3,17.1,—,—,—,—,—,—,—,—
Jurong (West),1986,11,4,1.9,—,—,—,—,—,—,—,—
Jurong (West),1986,11,5,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,6,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,7,0.2,—,—,—,—,—,—,—,—
Jurong (West),1986,11,8,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,9,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,10,0.1,—,—,—,—,—,—,—,—
Jurong (West),1986,11,11,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,12,5.3,—,—,—,—,—,—,—,—
Jurong (West),1986,11,13,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,14,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,15,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,16,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,17,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,18,13.2,—,—,—,—,—,—,—,—
Jurong (West),1986,11,19,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,20,1.7,—,—,—,—,—,—,—,—
Jurong (West),1986,11,21,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,22,3.5,—,—,—,—,—,—,—,—
Jurong (West),1986,11,23,5.3,—,—,—,—,—,—,—,—
Jurong (West),1986,11,24,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,25,16.4,—,—,—,—,—,—,—,—
Jurong (West),1986,11,26,0,—,—,—,—,—,—,—,—
Jurong (West),1986,11,27,2.1,—,—,—,—,—,—,—,—
Jurong (West),1986,11,28,5.4,—,—,—,—,—,—,—,—
Jurong (West),1986,11,29,20.5,—,—,—,—,—,—,—,—
Jurong (West),1986,11,30,0.3,—,—,—,—,—,—,—,—
