Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2004,8,1,27.2,—,—,—,26.2,30.7,23.7,8.3,—
Sembawang,2004,8,2,1.7,—,—,—,25,27.7,21.8,6.1,—
Sembawang,2004,8,3,0,—,—,—,27.7,31.8,22.3,10.8,—
Sembawang,2004,8,4,0,—,—,—,28,31.8,23.2,11,—
Sembawang,2004,8,5,0,—,—,—,28.2,31.7,23.4,10.4,—
Sembawang,2004,8,6,0,—,—,—,28.2,31,23,11.3,—
Sembawang,2004,8,7,0,—,—,—,28.4,31.7,24.2,11.7,—
Sembawang,2004,8,8,0,—,—,—,27.8,32.2,22.7,10.1,—
Sembawang,2004,8,9,0,—,—,—,28.5,31.4,24.2,11.3,—
Sembawang,2004,8,10,0,—,—,—,28,31.2,23.3,9.7,—
Sembawang,2004,8,11,0,—,—,—,27.7,31,22.6,10.7,—
Sembawang,2004,8,12,0,—,—,—,28.6,32.3,23.9,9.8,—
Sembawang,2004,8,13,0,—,—,—,27.9,31.9,23.9,8.5,—
Sembawang,2004,8,14,0,—,—,—,28.2,32.5,23.6,8.3,—
Sembawang,2004,8,15,8.2,—,—,—,26.9,31.7,24.2,7.3,—
Sembawang,2004,8,16,11.1,—,—,—,26.8,31.4,22.7,7.6,—
Sembawang,2004,8,17,0,—,—,—,28.1,32.2,23.2,11.2,—
Sembawang,2004,8,18,0,—,—,—,28.4,31.2,24.2,8.5,—
Sembawang,2004,8,19,0,—,—,—,27.8,31.7,23.2,10.2,—
Sembawang,2004,8,20,13.2,—,—,—,26,31,22.7,9.3,—
Sembawang,2004,8,21,0,—,—,—,27.7,32.6,22.1,9.6,—
Sembawang,2004,8,22,0,—,—,—,29,32.6,25,11.3,—
Sembawang,2004,8,23,0,—,—,—,28.6,32.7,24.4,9.7,—
Sembawang,2004,8,24,1,—,—,—,28.4,31.9,24.6,8.7,—
Sembawang,2004,8,25,35.5,—,—,—,26.1,29.2,23.5,6.5,—
Sembawang,2004,8,26,0,—,—,—,28.3,32.7,23.1,8.8,—
Sembawang,2004,8,27,0.6,—,—,—,27.8,32.2,24.6,8.4,—
Sembawang,2004,8,28,0,—,—,—,28.5,32.8,23.8,10.7,—
Sembawang,2004,8,29,0,—,—,—,28.3,32.5,24.4,11.8,—
Sembawang,2004,8,30,0,—,—,—,29,32.8,24.6,11.1,—
Sembawang,2004,8,31,0,—,—,—,29.2,32.6,26.1,13.1,—
