Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Paya Lebar,2019,7,1,0,—,—,—,30.2,33.1,28.1,11.2,31.3
Paya Lebar,2019,7,2,0,—,—,—,30.4,33.2,28.3,11.9,33.5
Paya Lebar,2019,7,3,0,—,—,—,30,32,27.5,9.4,33.5
Paya Lebar,2019,7,4,0,—,—,—,30.2,32.8,27.8,8.6,31.3
Paya Lebar,2019,7,5,0,—,—,—,30.1,32.6,27.9,8.6,31.3
Paya Lebar,2019,7,6,1.1,—,—,—,30.3,33.3,27.6,7.6,24.1
Paya Lebar,2019,7,7,0,—,—,—,29.9,32.7,27.8,7.6,29.5
Paya Lebar,2019,7,8,19.8,—,—,—,28.6,31.9,24.4,7.9,42.5
Paya Lebar,2019,7,9,15,—,—,—,28.2,30.2,25.3,7.6,37.1
Paya Lebar,2019,7,10,0,—,—,—,30,32.4,27.5,11.5,35.3
Paya Lebar,2019,7,11,0,—,—,—,30.2,33.2,27.4,10.4,29.5
Paya Lebar,2019,7,12,0,—,—,—,29.9,33.3,27.3,11.2,31.3
Paya Lebar,2019,7,13,0,—,—,—,30,32.7,27.9,10.1,33.5
Paya Lebar,2019,7,14,0,—,—,—,30.3,33.2,27.8,11.9,31.3
Paya Lebar,2019,7,15,17.5,—,—,—,27.9,29.7,23.6,9.4,40.7
Paya Lebar,2019,7,16,0.1,—,—,—,29.2,31.4,25.6,13.3,33.5
Paya Lebar,2019,7,17,0,—,—,—,29.7,31.9,27.2,13,42.5
Paya Lebar,2019,7,18,0,—,—,—,29.8,32.2,27.4,14,37.1
Paya Lebar,2019,7,19,0,—,—,—,29.9,32.7,27.5,13,33.5
Paya Lebar,2019,7,20,0,—,—,—,30,32.5,27.3,9.4,25.9
Paya Lebar,2019,7,21,0,—,—,—,29.5,33.1,27.4,9,27.7
Paya Lebar,2019,7,22,0,—,—,—,29.3,32,26.2,9.4,35.3
Paya Lebar,2019,7,23,4.9,—,—,—,28.3,29.8,25,7.9,33.5
Paya Lebar,2019,7,24,0,—,—,—,29.6,31.6,26.5,13.3,33.5
Paya Lebar,2019,7,25,0,—,—,—,29.9,32.5,26.8,10.8,22.3
Paya Lebar,2019,7,26,0,—,—,—,29.7,32.5,27.5,9.4,25.9
Paya Lebar,2019,7,27,0,—,—,—,29.8,32.5,27.5,10.1,27.7
Paya Lebar,2019,7,28,0,—,—,—,29.8,32.5,27.7,11.9,33.5
Paya Lebar,2019,7,29,0,—,—,—,30.2,33.2,27.6,12.2,37.1
Paya Lebar,2019,7,30,0,—,—,—,30,33,27.8,12.2,37.1
Paya Lebar,2019,7,31,0,—,—,—,29.9,32.2,27.3,15.5,40.7
