Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1996,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,2,76.1,—,—,—,—,—,—,—,—
Jurong (West),1996,8,3,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,4,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,5,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,7,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,8,31.7,—,—,—,—,—,—,—,—
Jurong (West),1996,8,9,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,10,25.5,—,—,—,—,—,—,—,—
Jurong (West),1996,8,11,19.9,—,—,—,—,—,—,—,—
Jurong (West),1996,8,12,0.9,—,—,—,—,—,—,—,—
Jurong (West),1996,8,13,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,14,12.7,—,—,—,—,—,—,—,—
Jurong (West),1996,8,15,25.9,—,—,—,—,—,—,—,—
Jurong (West),1996,8,16,0.8,—,—,—,—,—,—,—,—
Jurong (West),1996,8,17,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,18,3.5,—,—,—,—,—,—,—,—
Jurong (West),1996,8,19,0.6,—,—,—,—,—,—,—,—
Jurong (West),1996,8,20,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,21,2,—,—,—,—,—,—,—,—
Jurong (West),1996,8,22,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,23,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,24,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,25,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,26,55.8,—,—,—,—,—,—,—,—
Jurong (West),1996,8,27,20.7,—,—,—,—,—,—,—,—
Jurong (West),1996,8,28,5.2,—,—,—,—,—,—,—,—
Jurong (West),1996,8,29,1.5,—,—,—,—,—,—,—,—
Jurong (West),1996,8,30,0,—,—,—,—,—,—,—,—
Jurong (West),1996,8,31,4.8,—,—,—,—,—,—,—,—
