Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1982,8,1,0,—,—,—,—,—,—,—,—
Clementi,1982,8,2,3.8,—,—,—,—,—,—,—,—
Clementi,1982,8,3,0,—,—,—,—,—,—,—,—
Clementi,1982,8,4,0,—,—,—,—,—,—,—,—
Clementi,1982,8,5,0.3,—,—,—,—,—,—,—,—
Clementi,1982,8,6,3.7,—,—,—,—,—,—,—,—
Clementi,1982,8,7,0,—,—,—,—,—,—,—,—
Clementi,1982,8,8,0,—,—,—,—,—,—,—,—
Clementi,1982,8,9,0,—,—,—,—,—,—,—,—
Clementi,1982,8,10,79.4,—,—,—,—,—,—,—,—
Clementi,1982,8,11,16,—,—,—,—,—,—,—,—
Clementi,1982,8,12,21.8,—,—,—,—,—,—,—,—
Clementi,1982,8,13,4.5,—,—,—,—,—,—,—,—
Clementi,1982,8,14,0,—,—,—,—,—,—,—,—
Clementi,1982,8,15,2.3,—,—,—,—,—,—,—,—
Clementi,1982,8,16,0.6,—,—,—,—,—,—,—,—
Clementi,1982,8,17,0.3,—,—,—,—,—,—,—,—
Clementi,1982,8,18,0,—,—,—,—,—,—,—,—
Clementi,1982,8,19,0,—,—,—,—,—,—,—,—
Clementi,1982,8,20,0,—,—,—,—,—,—,—,—
Clementi,1982,8,21,0,—,—,—,—,—,—,—,—
Clementi,1982,8,22,18.5,—,—,—,—,—,—,—,—
Clementi,1982,8,23,6.4,—,—,—,—,—,—,—,—
Clementi,1982,8,24,5.2,—,—,—,—,—,—,—,—
Clementi,1982,8,25,0,—,—,—,—,—,—,—,—
Clementi,1982,8,26,0,—,—,—,—,—,—,—,—
Clementi,1982,8,27,0,—,—,—,—,—,—,—,—
Clementi,1982,8,28,0,—,—,—,—,—,—,—,—
Clementi,1982,8,29,0,—,—,—,—,—,—,—,—
Clementi,1982,8,30,10,—,—,—,—,—,—,—,—
Clementi,1982,8,31,3.2,—,—,—,—,—,—,—,—
