Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1998,10,1,0,—,—,—,27.8,31.7,24,12.2,—
Sembawang,1998,10,2,0.3,—,—,—,28.4,32.2,24,7.1,—
Sembawang,1998,10,3,18.3,—,—,—,27.9,32.3,23.2,8.8,—
Sembawang,1998,10,4,3,—,—,—,27,31.6,21.4,6.4,—
Sembawang,1998,10,5,0,—,—,—,28.1,32.8,23.8,9.2,—
Sembawang,1998,10,6,0,—,—,—,28.1,32,23.9,10.7,—
Sembawang,1998,10,7,0,—,—,—,27.2,30.9,24.2,6.4,—
Sembawang,1998,10,8,1,—,—,—,28.3,33.6,23.6,6.6,—
Sembawang,1998,10,9,0,—,—,—,26.9,30.6,22.9,8.8,—
Sembawang,1998,10,10,0,—,—,—,28.2,33.6,22.8,10.2,—
Sembawang,1998,10,11,0,—,—,—,28.9,33.4,24.4,11.8,—
Sembawang,1998,10,12,10.8,—,—,—,27.1,32.6,23,6.6,—
Sembawang,1998,10,13,0.2,—,—,—,27.4,33,23.6,6.4,—
Sembawang,1998,10,14,19.4,—,—,—,27.3,31.3,23.6,8.4,—
Sembawang,1998,10,15,0,—,—,—,27.6,32.2,22.8,11,—
Sembawang,1998,10,16,22.2,—,—,—,25.9,27.6,22.8,7.7,—
Sembawang,1998,10,17,0.5,—,—,—,28.2,32.7,23.8,10.4,—
Sembawang,1998,10,18,0,—,—,—,28.6,33.4,23.6,12.7,—
Sembawang,1998,10,19,0,—,—,—,28.5,32.3,24.6,10.1,—
Sembawang,1998,10,20,14.8,—,—,—,28.2,34,23.7,10,—
Sembawang,1998,10,21,26.3,—,—,—,28.7,33.5,24.1,12.4,—
Sembawang,1998,10,22,2.9,—,—,—,26.8,30.7,23.2,9,—
Sembawang,1998,10,23,0,—,—,—,29,33.6,24.7,9.7,—
Sembawang,1998,10,24,12.6,—,—,—,28.2,31.9,24,7.1,—
Sembawang,1998,10,25,23.8,—,—,—,27.5,32.8,22.7,5.9,—
Sembawang,1998,10,26,26.8,—,—,—,27.1,30.8,23,8.2,—
Sembawang,1998,10,27,0.1,—,—,—,26.6,29.9,22.8,5.2,—
Sembawang,1998,10,28,6.2,—,—,—,26.8,31.6,24,5.2,—
Sembawang,1998,10,29,4.3,—,—,—,25.3,29,23.2,4.2,—
Sembawang,1998,10,30,0.9,—,—,—,25.9,31.4,22.5,4.8,—
Sembawang,1998,10,31,1.9,—,—,—,27.2,32.9,24.2,5.7,—
