Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2003,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,2,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,3,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,4,2.1,—,—,—,—,—,—,—,—
Jurong (West),2003,8,5,1.4,—,—,—,—,—,—,—,—
Jurong (West),2003,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,7,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,8,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,9,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,10,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,11,4.9,—,—,—,—,—,—,—,—
Jurong (West),2003,8,12,35,—,—,—,—,—,—,—,—
Jurong (West),2003,8,13,18,—,—,—,—,—,—,—,—
Jurong (West),2003,8,14,1,—,—,—,—,—,—,—,—
Jurong (West),2003,8,15,36.7,—,—,—,—,—,—,—,—
Jurong (West),2003,8,16,58.3,—,—,—,—,—,—,—,—
Jurong (West),2003,8,17,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,18,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,19,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,20,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,21,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,22,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,23,19.7,—,—,—,—,—,—,—,—
Jurong (West),2003,8,24,0,—,—,—,—,—,—,—,—
Jurong (West),2003,8,25,0.8,—,—,—,—,—,—,—,—
Jurong (West),2003,8,26,2,—,—,—,—,—,—,—,—
Jurong (West),2003,8,27,4.4,—,—,—,—,—,—,—,—
Jurong (West),2003,8,28,0.3,—,—,—,—,—,—,—,—
Jurong (West),2003,8,29,6.3,—,—,—,—,—,—,—,—
Jurong (West),2003,8,30,17.9,—,—,—,—,—,—,—,—
Jurong (West),2003,8,31,0,—,—,—,—,—,—,—,—
