Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2018,9,1,0,0,0,0,28.2,30.3,25.9,8.6,22
Pasir Panjang,2018,9,2,20,12.8,14.6,19.6,27.5,28.8,24.2,6.8,52.9
Pasir Panjang,2018,9,3,0.2,0.2,0.2,0.2,28.2,30.3,25.6,9,37.8
Pasir Panjang,2018,9,4,8.8,5,6.8,8.4,26.6,28.5,23,10.1,83.2
Pasir Panjang,2018,9,5,0,0,0,0,27.8,30.3,25.7,8.3,30.6
Pasir Panjang,2018,9,6,0,0,0,0,28.7,30.8,27.3,8.6,28.1
Pasir Panjang,2018,9,7,11.8,6,7,7.8,27.6,29.1,25.5,7.6,33.5
Pasir Panjang,2018,9,8,22,7.6,11.6,16.2,27,28.4,23.6,8.6,64.1
Pasir Panjang,2018,9,9,0.2,0.2,0.2,0.2,28,29.5,26.7,8.6,45.7
Pasir Panjang,2018,9,10,2.6,1.2,1.4,1.4,28,29.5,24.9,9,38.9
Pasir Panjang,2018,9,11,1,0.8,0.8,1,27.1,28.5,25.5,7.6,31.7
Pasir Panjang,2018,9,12,6.8,6.2,6.2,6.2,27.9,29.7,25.7,9.7,35.3
Pasir Panjang,2018,9,13,0,0,0,0,29.3,31.7,27.6,9.4,27.7
Pasir Panjang,2018,9,14,0,0,0,0,29.3,32.8,27.8,10.4,25.2
Pasir Panjang,2018,9,15,0,0,0,0,29,30.6,28.2,9.4,28.4
Pasir Panjang,2018,9,16,0,0,0,0,28.9,30.1,28,11.2,29.2
Pasir Panjang,2018,9,17,0,0,0,0,29.2,31.5,27.9,10.4,24.5
Pasir Panjang,2018,9,18,0.2,0.2,0.2,0.2,28.1,30.5,26.7,9,46.8
Pasir Panjang,2018,9,19,28.6,11.6,16,22.8,27,31,23.7,8.3,33.8
Pasir Panjang,2018,9,20,6.6,4,4,4.4,26.7,29.6,23.4,9.4,55.1
Pasir Panjang,2018,9,21,9.2,7.2,8.8,9,26.4,28.7,23.4,9.7,45.4
Pasir Panjang,2018,9,22,7.2,7,7,7,28,30.5,25.8,9.7,33.1
Pasir Panjang,2018,9,23,0,0,0,0,29,31.5,26.4,9,25.9
Pasir Panjang,2018,9,24,0,0,0,0,29.4,32,27.7,8.6,23
Pasir Panjang,2018,9,25,0,0,0,0,29.6,32.9,27.9,9.4,24.5
Pasir Panjang,2018,9,26,0,0,0,0,29.4,32.3,27.9,9.4,27.4
Pasir Panjang,2018,9,27,0,0,0,0,29.6,32,28,9.4,24.5
Pasir Panjang,2018,9,28,0,0,0,0,29.8,33,28.1,9.4,24.5
Pasir Panjang,2018,9,29,0,0,0,0,29.6,32.1,28,10.4,26.6
Pasir Panjang,2018,9,30,0,0,0,0,29.8,32.8,28,10.8,30.6
