Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2019,10,1,0,0,0,0,27.9,29.8,26.1,10.4,27.7
Pasir Panjang,2019,10,2,1.4,0.4,0.6,1,27.4,30.5,25,12.2,37.4
Pasir Panjang,2019,10,3,0,0,0,0,27.7,30.4,25,10.4,24.5
Pasir Panjang,2019,10,4,0,0,0,0,28.2,30.2,26.9,9,32.4
Pasir Panjang,2019,10,5,0.4,0.4,0.4,0.4,28.2,31.5,23.9,9.7,44.6
Pasir Panjang,2019,10,6,0,0,0,0,28.8,31.8,26.4,10.8,29.2
Pasir Panjang,2019,10,7,20.2,14.4,19.2,19.4,27.8,31.7,23.7,9.4,38.5
Pasir Panjang,2019,10,8,0,0,0,0,27.8,29.9,25.8,13,33.1
Pasir Panjang,2019,10,9,0,0,0,0,28.5,31.6,26.8,10.8,29.5
Pasir Panjang,2019,10,10,0,0,0,0,28.6,31.4,26.3,12.2,32
Pasir Panjang,2019,10,11,0,0,0,0,29.1,32.3,26.4,11.2,27.7
Pasir Panjang,2019,10,12,0,0,0,0,29.1,32.1,27.7,10.8,32.8
Pasir Panjang,2019,10,13,0,0,0,0,29,32.2,27.1,10.8,33.5
Pasir Panjang,2019,10,14,0,0,0,0,29.4,32.9,27.2,10.8,30.2
Pasir Panjang,2019,10,15,0,0,0,0,29.1,32.2,27.5,11.2,36.7
Pasir Panjang,2019,10,16,0,0,0,0,29.1,31.1,27.4,11.9,32.4
Pasir Panjang,2019,10,17,0,0,0,0,28.5,31.2,27,11.5,42.8
Pasir Panjang,2019,10,18,2.2,2.2,2.2,2.2,28,30.2,26.5,12.6,37.1
Pasir Panjang,2019,10,19,0,0,0,0,28.9,31.3,26.8,11.2,31
Pasir Panjang,2019,10,20,0,0,0,0,28.9,32,27.3,10.4,30.6
Pasir Panjang,2019,10,21,3.4,1,1.2,1.6,28.6,31.2,26.3,9.7,29.9
Pasir Panjang,2019,10,22,35,13.8,18.8,24,26.2,28.8,24,15.8,48.6
Pasir Panjang,2019,10,23,0.4,0.2,0.2,0.2,27.7,31.3,24.8,12.6,35.6
Pasir Panjang,2019,10,24,0.2,0.2,0.2,0.2,28.7,31.8,27,11.2,27.4
Pasir Panjang,2019,10,25,34.8,25.8,32,34.8,28.6,33.8,23.4,13.7,52.2
Pasir Panjang,2019,10,26,20,14.4,17,19.8,27.2,31,23.3,14.4,39.6
Pasir Panjang,2019,10,27,14.8,6.2,11.6,13.2,27.4,31.5,25.1,16.6,40.7
Pasir Panjang,2019,10,28,0,0,0,0,27.2,29.9,25.2,16.2,47.2
Pasir Panjang,2019,10,29,0,0,0,0,28.8,31.4,26.5,13.7,39.2
Pasir Panjang,2019,10,30,0,0,0,0,28.4,30.8,26.8,14.8,45.4
Pasir Panjang,2019,10,31,0,0,0,0,28.6,30.9,26.7,15.8,56.5
