Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2010,7,1,66.8,—,—,—,27,30.8,23.7,3.1,26.6
Clementi,2010,7,2,40,—,—,—,26,30.7,24.4,3.7,20.9
Clementi,2010,7,3,14,—,—,—,25.8,28.3,22.8,3.3,28.4
Clementi,2010,7,4,0,—,—,—,27.5,29.8,25.7,3.6,20.5
Clementi,2010,7,5,0,—,—,—,28.5,31.6,26.3,3.7,17.6
Clementi,2010,7,6,0,—,—,—,29.3,32.7,27,5.2,24.5
Clementi,2010,7,7,8.6,—,—,—,28.6,32.5,26.8,3.7,25.6
Clementi,2010,7,8,0,—,—,—,27.3,30.3,24.2,4,20.2
Clementi,2010,7,9,0,—,—,—,28,31.8,25.7,3.9,22.7
Clementi,2010,7,10,0.2,—,—,—,27.3,32.2,25.8,3,20.9
Clementi,2010,7,11,0,—,—,—,28.4,32,25.7,5,25.6
Clementi,2010,7,12,0,—,—,—,28.5,31.1,26.9,4.9,27
Clementi,2010,7,13,0.8,—,—,—,28.6,32,26.4,4,22.7
Clementi,2010,7,14,0,—,—,—,28.8,31.2,27,6.6,25.9
Clementi,2010,7,15,0,—,—,—,29.1,31.8,27.3,6.7,29.9
Clementi,2010,7,16,166.2,—,—,—,27.2,29.2,23.9,3.3,33.5
Clementi,2010,7,17,4,—,—,—,26.5,28.7,23.2,5.4,34.9
Clementi,2010,7,18,3,—,—,—,26.8,28.4,24.7,4.2,37.1
Clementi,2010,7,19,0,—,—,—,27.5,30.5,24.5,3.5,18
Clementi,2010,7,20,4.2,—,—,—,26.6,31.2,23.8,4.2,37.1
Clementi,2010,7,21,13,—,—,—,27.6,31.2,24.6,3.9,23
Clementi,2010,7,22,7.4,—,—,—,26.2,27.8,24.4,6,28.8
Clementi,2010,7,23,1,—,—,—,27.5,30.1,25,5.1,46.1
Clementi,2010,7,24,2.6,—,—,—,27.3,29.6,23.4,4.2,32.4
Clementi,2010,7,25,34.8,—,—,—,28.6,32.2,25.6,4.7,22.3
Clementi,2010,7,26,0.4,—,—,—,25.5,26.7,22.9,4.9,25.2
Clementi,2010,7,27,2.2,—,—,—,28,31.6,25.1,5.8,27.7
Clementi,2010,7,28,0.6,—,—,—,26.6,29.5,23.3,5,34.9
Clementi,2010,7,29,0,—,—,—,28.6,32.3,25.7,5.6,24.5
Clementi,2010,7,30,62,—,—,—,25.4,28.1,23.1,4.2,36.4
Clementi,2010,7,31,83.8,—,—,—,27.7,31.4,24.7,5.6,24.1
