Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2007,7,1,0,—,—,—,27.8,31.7,24.7,6.6,—
Sembawang,2007,7,2,0,—,—,—,29.1,33.9,24.2,8.3,—
Sembawang,2007,7,3,0,—,—,—,28.6,32.8,25.4,8.7,—
Sembawang,2007,7,4,0,—,—,—,28.6,33.5,23,11.3,—
Sembawang,2007,7,5,0,—,—,—,27.9,31.6,23.9,8.6,—
Sembawang,2007,7,6,4.8,—,—,—,28.4,33.2,23.5,9.5,—
Sembawang,2007,7,7,4.5,—,—,—,26.4,30.1,22.6,6.9,—
Sembawang,2007,7,8,6.2,—,—,—,26.5,32.8,23.1,8.9,—
Sembawang,2007,7,9,0,—,—,—,27,30.1,22.8,9.8,—
Sembawang,2007,7,10,0,—,—,—,28.4,32.2,25.5,9.9,—
Sembawang,2007,7,11,0.9,—,—,—,27.1,29,24.5,6,—
Sembawang,2007,7,12,0,—,—,—,27.5,30.9,23.6,8,—
Sembawang,2007,7,13,0,—,—,—,28.3,32.2,23.8,6.9,—
Sembawang,2007,7,14,0,—,—,—,28.4,31.8,24.6,10.3,—
Sembawang,2007,7,15,1.2,—,—,—,28.1,32.2,24.8,8.7,—
Sembawang,2007,7,16,0.5,—,—,—,—,33.3,23.9,10.1,—
Sembawang,2007,7,17,0,—,—,—,28.1,32.7,23.7,11.9,—
Sembawang,2007,7,18,19,—,—,—,—,29.7,23.5,5.6,—
Sembawang,2007,7,19,15.7,—,—,—,26.4,30.3,23.2,4.7,—
Sembawang,2007,7,20,3.7,—,—,—,27.2,33.1,23.2,8.4,—
Sembawang,2007,7,21,39.3,—,—,—,26.1,28.7,24.3,5.9,—
Sembawang,2007,7,22,4.1,—,—,—,25.8,30.1,22.9,10.6,—
Sembawang,2007,7,23,0.3,—,—,—,25.6,28,23,7.5,—
Sembawang,2007,7,24,0,—,—,—,25.3,29.3,23.2,9,—
Sembawang,2007,7,25,10.5,—,—,—,25.3,29.1,22.9,6.2,—
Sembawang,2007,7,26,0.4,—,—,—,25.1,27.2,23.2,5,—
Sembawang,2007,7,27,16.9,—,—,—,24.8,28.2,22.6,5.2,—
Sembawang,2007,7,28,7.2,—,—,—,25.1,28.9,22.8,4.2,—
Sembawang,2007,7,29,28,—,—,—,25.2,28.2,20.7,4.2,—
Sembawang,2007,7,30,0,—,—,—,26.8,30.7,23.5,11,—
Sembawang,2007,7,31,0,—,—,—,27.1,30.8,23.8,9.1,—
