Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2005,10,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,2,3.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,3,20.7,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,4,51.1,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,5,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,6,23.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,8,32.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,9,8.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,10,2.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,12,7.1,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,13,1.3,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,14,3.5,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,16,24.4,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,18,2.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,19,2,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,20,2.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,21,5.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,22,14.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,24,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,25,31,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,26,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,27,19.5,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,28,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,30,5.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,10,31,59,—,—,—,—,—,—,—,—
