Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2010,7,1,31.8,—,—,—,—,31.6,23.7,6.9,46.4
Sembawang,2010,7,2,67,—,—,—,—,31.2,23.4,10,48.2
Sembawang,2010,7,3,2.5,—,—,—,—,28.7,23,10.6,40.7
Sembawang,2010,7,4,0,—,—,—,—,29.9,24.4,5.8,20.5
Sembawang,2010,7,5,0,—,—,—,—,32,24.5,8.3,24.1
Sembawang,2010,7,6,0,—,—,—,—,32.9,25.6,11.9,31.3
Sembawang,2010,7,7,2.6,—,—,—,—,32.7,24.3,9.5,37.1
Sembawang,2010,7,8,0.3,—,—,—,—,29.8,23.8,7.3,25.9
Sembawang,2010,7,9,0,—,—,—,—,32.3,24.5,8.2,31.3
Sembawang,2010,7,10,48.5,—,—,—,—,32,23.2,10,37.1
Sembawang,2010,7,11,0.1,—,—,—,—,32.5,23.2,7,29.5
Sembawang,2010,7,12,0,—,—,—,—,31.7,24,9.8,48.2
Sembawang,2010,7,13,49.5,—,—,—,—,31.7,23.7,3.3,13
Sembawang,2010,7,14,0,—,—,—,—,32.5,24.2,10.8,31.3
Sembawang,2010,7,15,0.9,—,—,—,27.9,33,24,9.2,31.3
Sembawang,2010,7,16,108.8,—,—,—,—,28.6,23.7,9.5,35.3
Sembawang,2010,7,17,6.2,—,—,—,—,28.9,22.6,9.6,51.8
Sembawang,2010,7,18,3.3,—,—,—,25.8,29.4,23.4,6.5,33.5
Sembawang,2010,7,19,5.3,—,—,—,—,30.8,23.4,3.6,16.6
Sembawang,2010,7,20,63.9,—,—,—,—,31.7,21.2,5.4,24.1
Sembawang,2010,7,21,9.8,—,—,—,—,31.4,23.3,10,24.1
Sembawang,2010,7,22,5.9,—,—,—,25.2,27,23.3,9.1,31.3
Sembawang,2010,7,23,0,—,—,—,—,31.1,24,11.6,44.3
Sembawang,2010,7,24,0,—,—,—,—,30,23.7,9,42.5
Sembawang,2010,7,25,13,—,—,—,—,32.8,23.8,8.2,37.1
Sembawang,2010,7,26,2,—,—,—,—,30.1,22.7,11.1,40.7
Sembawang,2010,7,27,1,—,—,—,—,32.1,23.3,10.6,37.1
Sembawang,2010,7,28,0.9,—,—,—,26.5,30.2,22.2,9.5,61.2
Sembawang,2010,7,29,0,—,—,—,—,33.2,23.6,10,31.3
Sembawang,2010,7,30,45,—,—,—,—,27.5,22.7,12.4,66.6
Sembawang,2010,7,31,59.8,—,—,—,—,32,22.9,12.4,37.1
