Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2003,10,1,0,—,—,—,27.8,32,23.1,4,—
Sembawang,2003,10,2,0,—,—,—,28.8,32.9,23.9,3.7,—
Sembawang,2003,10,3,0,—,—,—,28.9,33.3,25.1,4.7,—
Sembawang,2003,10,4,1.6,—,—,—,28,31.2,25,5.5,—
Sembawang,2003,10,5,0.2,—,—,—,27.6,32.7,24.3,6,—
Sembawang,2003,10,6,8.4,—,—,—,25.6,27.8,24.3,4.1,—
Sembawang,2003,10,7,0,—,—,—,27.6,32,24.1,7,—
Sembawang,2003,10,8,8.3,—,—,—,25.3,26.2,24.2,3.2,—
Sembawang,2003,10,9,0,—,—,—,27.2,31.6,24,4.1,—
Sembawang,2003,10,10,54.5,—,—,—,26.8,31.5,22.3,5.3,—
Sembawang,2003,10,11,13.6,—,—,—,26.4,30.9,22.7,5.2,—
Sembawang,2003,10,12,20.3,—,—,—,24.7,26.7,23.1,3.3,—
Sembawang,2003,10,13,0.7,—,—,—,26.8,30.2,23.9,3.5,—
Sembawang,2003,10,14,6.9,—,—,—,27.1,31.6,23.8,3.1,—
Sembawang,2003,10,15,0.6,—,—,—,26.1,30.7,22.8,3.3,—
Sembawang,2003,10,16,0,—,—,—,28.3,33.7,23.2,3.4,—
Sembawang,2003,10,17,0,—,—,—,26.1,30.7,23.5,2.9,—
Sembawang,2003,10,18,0,—,—,—,26.8,31,23.1,5.1,—
Sembawang,2003,10,19,62.5,—,—,—,27.5,31.5,23.8,7.8,—
Sembawang,2003,10,20,0.8,—,—,—,26.5,31.3,22.5,9.5,—
Sembawang,2003,10,21,5.3,—,—,—,28.6,32.4,24.8,8,—
Sembawang,2003,10,22,0,—,—,—,29.2,33.1,24.9,7.5,—
Sembawang,2003,10,23,0,—,—,—,28.9,32.6,24.5,7.8,—
Sembawang,2003,10,24,0,—,—,—,28.7,32.7,24.7,7.2,—
Sembawang,2003,10,25,4.3,—,—,—,26.1,29.2,23.9,4,—
Sembawang,2003,10,26,1.1,—,—,—,27.8,32.1,23.7,7.8,—
Sembawang,2003,10,27,0.6,—,—,—,26.9,32.3,24.5,8.6,—
Sembawang,2003,10,28,3.2,—,—,—,25.7,29,23.4,4.7,—
Sembawang,2003,10,29,0,—,—,—,26.6,32.1,22.8,5.8,—
Sembawang,2003,10,30,3.1,—,—,—,26.2,31.7,23.2,8,—
Sembawang,2003,10,31,2.4,—,—,—,26.9,33.2,23.2,7.3,—
