Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1990,7,1,0,—,—,—,—,—,—,—,—
Clementi,1990,7,2,0,—,—,—,—,—,—,—,—
Clementi,1990,7,3,2.8,—,—,—,—,—,—,—,—
Clementi,1990,7,4,5.5,—,—,—,—,—,—,—,—
Clementi,1990,7,5,0,—,—,—,—,—,—,—,—
Clementi,1990,7,6,0.5,—,—,—,—,—,—,—,—
Clementi,1990,7,7,0,—,—,—,—,—,—,—,—
Clementi,1990,7,8,0,—,—,—,—,—,—,—,—
Clementi,1990,7,9,17.2,—,—,—,—,—,—,—,—
Clementi,1990,7,10,8.2,—,—,—,—,—,—,—,—
Clementi,1990,7,11,0.2,—,—,—,—,—,—,—,—
Clementi,1990,7,12,2.6,—,—,—,—,—,—,—,—
Clementi,1990,7,13,0,—,—,—,—,—,—,—,—
Clementi,1990,7,14,0,—,—,—,—,—,—,—,—
Clementi,1990,7,15,1.3,—,—,—,—,—,—,—,—
Clementi,1990,7,16,0.4,—,—,—,—,—,—,—,—
Clementi,1990,7,17,0,—,—,—,—,—,—,—,—
Clementi,1990,7,18,2.9,—,—,—,—,—,—,—,—
Clementi,1990,7,19,0,—,—,—,—,—,—,—,—
Clementi,1990,7,20,0,—,—,—,—,—,—,—,—
Clementi,1990,7,21,2.4,—,—,—,—,—,—,—,—
Clementi,1990,7,22,0,—,—,—,—,—,—,—,—
Clementi,1990,7,23,41.1,—,—,—,—,—,—,—,—
Clementi,1990,7,24,8.7,—,—,—,—,—,—,—,—
Clementi,1990,7,25,0.3,—,—,—,—,—,—,—,—
Clementi,1990,7,26,0,—,—,—,—,—,—,—,—
Clementi,1990,7,27,0.8,—,—,—,—,—,—,—,—
Clementi,1990,7,28,7.9,—,—,—,—,—,—,—,—
Clementi,1990,7,29,24.3,—,—,—,—,—,—,—,—
Clementi,1990,7,30,6.7,—,—,—,—,—,—,—,—
Clementi,1990,7,31,0.2,—,—,—,—,—,—,—,—
