Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1995,11,1,3.5,—,—,—,—,—,—,—,—
Jurong (West),1995,11,2,0.4,—,—,—,—,—,—,—,—
Jurong (West),1995,11,3,35.5,—,—,—,—,—,—,—,—
Jurong (West),1995,11,4,0.3,—,—,—,—,—,—,—,—
Jurong (West),1995,11,5,44.5,—,—,—,—,—,—,—,—
Jurong (West),1995,11,6,13.7,—,—,—,—,—,—,—,—
Jurong (West),1995,11,7,2,—,—,—,—,—,—,—,—
Jurong (West),1995,11,8,22.5,—,—,—,—,—,—,—,—
Jurong (West),1995,11,9,71.8,—,—,—,—,—,—,—,—
Jurong (West),1995,11,10,0.2,—,—,—,—,—,—,—,—
Jurong (West),1995,11,11,4.1,—,—,—,—,—,—,—,—
Jurong (West),1995,11,12,0,—,—,—,—,—,—,—,—
Jurong (West),1995,11,13,6.8,—,—,—,—,—,—,—,—
Jurong (West),1995,11,14,10.1,—,—,—,—,—,—,—,—
Jurong (West),1995,11,15,0,—,—,—,—,—,—,—,—
Jurong (West),1995,11,16,32.4,—,—,—,—,—,—,—,—
Jurong (West),1995,11,17,1.7,—,—,—,—,—,—,—,—
Jurong (West),1995,11,18,0.4,—,—,—,—,—,—,—,—
Jurong (West),1995,11,19,0,—,—,—,—,—,—,—,—
Jurong (West),1995,11,20,0.4,—,—,—,—,—,—,—,—
Jurong (West),1995,11,21,32.4,—,—,—,—,—,—,—,—
Jurong (West),1995,11,22,0.3,—,—,—,—,—,—,—,—
Jurong (West),1995,11,23,1,—,—,—,—,—,—,—,—
Jurong (West),1995,11,24,0,—,—,—,—,—,—,—,—
Jurong (West),1995,11,25,3.3,—,—,—,—,—,—,—,—
Jurong (West),1995,11,26,1.4,—,—,—,—,—,—,—,—
Jurong (West),1995,11,27,3.5,—,—,—,—,—,—,—,—
Jurong (West),1995,11,28,12.3,—,—,—,—,—,—,—,—
Jurong (West),1995,11,29,0.8,—,—,—,—,—,—,—,—
Jurong (West),1995,11,30,0,—,—,—,—,—,—,—,—
