Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2003,11,1,9.7,—,—,—,26.7,32.4,23.5,7.7,—
Seletar,2003,11,2,0.3,—,—,—,26.7,31.6,24.3,7.4,—
Seletar,2003,11,3,0,—,—,—,27.6,32.7,24,6.6,—
Seletar,2003,11,4,22.6,—,—,—,27.5,32.5,24,7.1,—
Seletar,2003,11,5,74.7,—,—,—,26.2,31.2,23.9,7.9,—
Seletar,2003,11,6,0.5,—,—,—,26.3,32.1,23.6,5.2,—
Seletar,2003,11,7,0,—,—,—,27.8,33.2,24.4,7.7,—
Seletar,2003,11,8,8.2,—,—,—,27.4,32.1,24.5,6.2,—
Seletar,2003,11,9,2,—,—,—,27.3,31.8,24.8,6.3,—
Seletar,2003,11,10,0.1,—,—,—,27.3,32.3,24.5,4.8,—
Seletar,2003,11,11,1.3,—,—,—,26.8,32.4,24.4,6.5,—
Seletar,2003,11,12,0,—,—,—,28.6,34,24.7,7.5,—
Seletar,2003,11,13,0,—,—,—,28.8,33.8,24.3,7.3,—
Seletar,2003,11,14,12.7,—,—,—,27.9,33.8,25.4,6.3,—
Seletar,2003,11,15,17.2,—,—,—,27.6,33.3,24.9,6.8,—
Seletar,2003,11,16,3.1,—,—,—,27,29.9,25.1,7.8,—
Seletar,2003,11,17,0,—,—,—,28,32.4,25.8,8,—
Seletar,2003,11,18,17.6,—,—,—,27.1,31.5,25.4,6.2,—
Seletar,2003,11,19,0.2,—,—,—,27.1,31.1,24.7,6.2,—
Seletar,2003,11,20,1.1,—,—,—,26.3,29.5,23.2,3.8,—
Seletar,2003,11,21,4.3,—,—,—,25.9,27.2,24.3,6.3,—
Seletar,2003,11,22,3.7,—,—,—,26.6,31.9,23.9,8.3,—
Seletar,2003,11,23,1.6,—,—,—,27.6,33.7,23.8,6.6,—
Seletar,2003,11,24,4.6,—,—,—,26.8,31.8,24.9,5.8,—
Seletar,2003,11,25,0.8,—,—,—,25.9,28.4,24.5,6.4,—
Seletar,2003,11,26,0,—,—,—,26.9,30.7,24.5,7.8,—
Seletar,2003,11,27,0.6,—,—,—,26.2,28.5,24.8,8.6,—
Seletar,2003,11,28,50,—,—,—,25.6,30.9,24,6.2,—
Seletar,2003,11,29,5.9,—,—,—,26,29.7,23.9,6.8,—
Seletar,2003,11,30,0,—,—,—,26.3,28.9,24.2,5.6,—
