Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2019,11,1,11,—,—,—,—,—,—,8.3,46.4
Seletar,2019,11,2,0,—,—,—,—,—,—,6.5,27.7
Seletar,2019,11,3,0,—,—,—,—,—,—,5.8,31.3
Seletar,2019,11,4,1.2,—,—,—,—,—,—,4.7,31.3
Seletar,2019,11,5,14.2,—,—,—,—,—,—,5.8,50
Seletar,2019,11,6,0,—,—,—,—,—,—,8.3,27.7
Seletar,2019,11,7,0,—,—,—,—,—,—,7.9,24.1
Seletar,2019,11,8,7.6,—,—,—,—,—,—,7.6,57.2
Seletar,2019,11,9,0,—,—,—,—,—,—,6.1,33.5
Seletar,2019,11,10,0,—,—,—,—,—,—,6.8,38.9
Seletar,2019,11,11,0.2,—,—,—,—,—,—,6.1,27.7
Seletar,2019,11,12,13.2,—,—,—,—,—,—,4,35.3
Seletar,2019,11,13,0.6,—,—,—,—,—,—,5.4,20.5
Seletar,2019,11,14,0,—,—,—,—,—,—,9,29.5
Seletar,2019,11,15,0.8,—,—,—,—,—,—,6.8,29.5
Seletar,2019,11,16,0,—,—,—,—,—,—,5.4,27.7
Seletar,2019,11,17,0,—,—,—,—,—,—,7.9,33.5
Seletar,2019,11,18,8.2,—,—,—,—,—,—,5.4,53.6
Seletar,2019,11,19,0,—,—,—,—,—,—,6.8,35.3
Seletar,2019,11,20,7,—,—,—,—,—,—,6.5,37.1
Seletar,2019,11,21,0.2,—,—,—,—,—,—,7.9,25.9
Seletar,2019,11,22,1,—,—,—,—,—,—,7.2,31.3
Seletar,2019,11,23,0,—,—,—,—,—,—,7.2,35.3
Seletar,2019,11,24,32,—,—,—,—,—,—,6.5,31.3
Seletar,2019,11,25,0.2,—,—,—,—,—,—,6.5,35.3
Seletar,2019,11,26,0,—,—,—,—,—,—,13,37.1
Seletar,2019,11,27,1.6,—,—,—,—,—,—,7.6,44.3
Seletar,2019,11,28,8.8,—,—,—,—,—,—,8.6,27.7
Seletar,2019,11,29,40.2,—,—,—,—,—,—,6.5,53.6
Seletar,2019,11,30,0,—,—,—,—,—,—,6.5,27.7
