Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2010,1,1,—,—,—,—,—,—,—,—,—
Clementi,2010,1,2,—,—,—,—,—,—,—,—,—
Clementi,2010,1,3,—,—,—,—,—,—,—,—,—
Clementi,2010,1,4,—,—,—,—,—,—,—,—,—
Clementi,2010,1,5,0,—,—,—,—,—,—,—,—
Clementi,2010,1,6,29.6,—,—,—,—,—,—,—,—
Clementi,2010,1,7,2.6,—,—,—,—,—,—,—,—
Clementi,2010,1,8,0,—,—,—,—,—,—,—,—
Clementi,2010,1,9,0,—,—,—,—,—,—,—,—
Clementi,2010,1,10,0,—,—,—,—,—,—,—,—
Clementi,2010,1,11,0,—,—,—,—,—,—,—,—
Clementi,2010,1,12,20.6,—,—,—,—,—,—,—,—
Clementi,2010,1,13,0,—,—,—,—,—,—,—,—
Clementi,2010,1,14,1.3,—,—,—,—,—,—,—,—
Clementi,2010,1,15,0,—,—,—,—,—,—,—,—
Clementi,2010,1,16,0,—,—,—,—,—,—,—,—
Clementi,2010,1,17,0,—,—,—,—,—,—,—,—
Clementi,2010,1,18,0.1,—,—,—,—,—,—,—,—
Clementi,2010,1,19,2.8,—,—,—,—,—,—,—,—
Clementi,2010,1,20,0,—,—,—,—,—,—,—,—
Clementi,2010,1,21,0.4,—,—,—,—,—,—,—,—
Clementi,2010,1,22,7.1,—,—,—,—,—,—,—,—
Clementi,2010,1,23,0,—,—,—,—,—,—,—,—
Clementi,2010,1,24,0,—,—,—,—,—,—,—,—
Clementi,2010,1,25,0,—,—,—,—,—,—,—,—
Clementi,2010,1,26,0,—,—,—,—,—,—,—,—
Clementi,2010,1,27,0,—,—,—,—,—,—,—,—
Clementi,2010,1,28,0,—,—,—,—,—,—,—,—
Clementi,2010,1,29,5.7,—,—,—,—,—,—,—,—
Clementi,2010,1,30,0,—,—,—,—,—,—,—,—
Clementi,2010,1,31,0,—,—,—,—,—,—,—,—
