Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2002,11,1,0,—,—,—,28.9,33.6,24.2,8.6,—
Sembawang,2002,11,2,12.7,—,—,—,26.3,32.5,23.5,6.7,—
Sembawang,2002,11,3,5.1,—,—,—,26.1,32.2,23.2,6.2,—
Sembawang,2002,11,4,0,—,—,—,26.6,31.7,23.2,5.7,—
Sembawang,2002,11,5,3.7,—,—,—,27,33.5,23.8,8,—
Sembawang,2002,11,6,0.2,—,—,—,27.3,31.5,25.1,6.9,—
Sembawang,2002,11,7,12.8,—,—,—,27.6,32.7,23.6,6.1,—
Sembawang,2002,11,8,0.4,—,—,—,27.6,32,24.6,5,—
Sembawang,2002,11,9,0,—,—,—,28.5,33.3,24.6,7.1,—
Sembawang,2002,11,10,45.2,—,—,—,26.1,31.3,23.5,6.8,—
Sembawang,2002,11,11,0.1,—,—,—,27.8,33.2,23,7.2,—
Sembawang,2002,11,12,0,—,—,—,28.7,33.6,24.1,6.1,—
Sembawang,2002,11,13,34.9,—,—,—,27.2,32.1,24.1,6.8,—
Sembawang,2002,11,14,1,—,—,—,27.2,32.2,24,8.5,—
Sembawang,2002,11,15,85.7,—,—,—,26.4,32.2,23.9,4.9,—
Sembawang,2002,11,16,6.9,—,—,—,26.7,31.8,23.7,4.2,—
Sembawang,2002,11,17,2.3,—,—,—,26.7,32.3,23.9,5.5,—
Sembawang,2002,11,18,24.7,—,—,—,26.4,31.6,23.9,8.1,—
Sembawang,2002,11,19,4.3,—,—,—,25.9,29,23.4,9.6,—
Sembawang,2002,11,20,22,—,—,—,27.1,30.7,23.7,7.2,—
Sembawang,2002,11,21,34.4,—,—,—,27.3,30.5,23.3,9.6,—
Sembawang,2002,11,22,0,—,—,—,26.3,28.8,23,5,—
Sembawang,2002,11,23,0,—,—,—,27.5,32.6,23.8,7.6,—
Sembawang,2002,11,24,14.6,—,—,—,27.2,31.5,23,6.5,—
Sembawang,2002,11,25,0.5,—,—,—,25.5,28.9,22.6,8.5,—
Sembawang,2002,11,26,0,—,—,—,26.5,29.3,23.6,5.9,—
Sembawang,2002,11,27,0,—,—,—,27.3,31.3,23.5,12.6,—
Sembawang,2002,11,28,1.1,—,—,—,27.4,30.8,23.9,8.1,—
Sembawang,2002,11,29,3,—,—,—,26.2,32.2,23.7,5.8,—
Sembawang,2002,11,30,0,—,—,—,27.7,33.4,22.8,8.5,—
