Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (South),2019,5,1,0,0,0,0,29.4,33.3,25.8,4.7,22
Choa Chu Kang (South),2019,5,2,0,0,0,0,29.6,33.6,27.3,4,18.7
Choa Chu Kang (South),2019,5,3,0,0,0,0,29.6,34.4,26.8,4.7,28.8
Choa Chu Kang (South),2019,5,4,7,6.8,6.8,6.8,28.4,31.7,25.8,3.6,19.1
Choa Chu Kang (South),2019,5,5,5.4,4.4,4.8,4.8,27.9,31.4,25.7,6.1,33.8
Choa Chu Kang (South),2019,5,6,0,0,0,0,29.7,33.4,26.6,7.2,29.9
Choa Chu Kang (South),2019,5,7,7.8,7.8,7.8,7.8,29.7,33.8,26.3,5.4,28.8
Choa Chu Kang (South),2019,5,8,56.6,21.8,26,27.4,26.6,30.1,23.3,4.7,36.4
Choa Chu Kang (South),2019,5,9,0,0,0,0,29.1,33.2,25.5,5.4,29.2
Choa Chu Kang (South),2019,5,10,5.4,3.6,3.6,5.2,29.4,34,23.8,5.8,36.7
Choa Chu Kang (South),2019,5,11,0,0,0,0,28.8,32.7,26.9,4,22.7
Choa Chu Kang (South),2019,5,12,0,0,0,0,29.3,33.6,26.6,4,21.2
Choa Chu Kang (South),2019,5,13,20.8,11.4,18.4,20,27.7,33,23.5,4.7,33.5
Choa Chu Kang (South),2019,5,14,25.4,17.8,23.6,25,28.2,34.6,25.3,5,35.6
Choa Chu Kang (South),2019,5,15,0.2,0.2,0.2,0.2,28.4,34.1,25.4,4.7,23.4
Choa Chu Kang (South),2019,5,16,2.2,1.4,1.8,2.2,28.1,31.7,25.1,4.7,24.8
Choa Chu Kang (South),2019,5,17,5.4,2.8,2.8,3,27.4,30.2,24.6,5.4,26.3
Choa Chu Kang (South),2019,5,18,0,0,0,0,28.8,32.8,26,5,24.5
Choa Chu Kang (South),2019,5,19,13.2,8,9.8,13.2,27.1,29.5,23,4.3,39.6
Choa Chu Kang (South),2019,5,20,3.8,3.8,3.8,3.8,28.2,32.7,25.2,5,30.2
Choa Chu Kang (South),2019,5,21,0,0,0,0,27.7,32.8,25.8,4.3,30.2
Choa Chu Kang (South),2019,5,22,12.2,11.2,11.4,12,27,31.8,24.9,4,36.4
Choa Chu Kang (South),2019,5,23,2,2,2,2,28.6,32.8,25.3,6.5,33.1
Choa Chu Kang (South),2019,5,24,0,0,0,0,29.9,34.1,25.9,6.1,26.6
Choa Chu Kang (South),2019,5,25,0,0,0,0,29.1,33.1,26.4,6.5,36
Choa Chu Kang (South),2019,5,26,0,0,0,0,29.9,34.2,26.4,6.1,30.6
Choa Chu Kang (South),2019,5,27,0,0,0,0,29.6,33.6,27.1,6.1,34.6
Choa Chu Kang (South),2019,5,28,0,0,0,0,30.1,33.8,27.3,6.5,41.4
Choa Chu Kang (South),2019,5,29,2,1.2,1.8,2,29.1,33.6,26.6,5,26.6
Choa Chu Kang (South),2019,5,30,33,28.2,32.2,32.6,27.1,33,24.4,3.6,35.6
Choa Chu Kang (South),2019,5,31,0.4,0.4,0.4,0.4,28.1,32.7,25.5,3.6,20.5
