Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2003,7,1,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,2,0.3,—,—,—,—,—,—,—,—
Jurong (West),2003,7,3,1.1,—,—,—,—,—,—,—,—
Jurong (West),2003,7,4,41.4,—,—,—,—,—,—,—,—
Jurong (West),2003,7,5,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,6,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,7,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,8,0.6,—,—,—,—,—,—,—,—
Jurong (West),2003,7,9,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,10,37.4,—,—,—,—,—,—,—,—
Jurong (West),2003,7,11,4.1,—,—,—,—,—,—,—,—
Jurong (West),2003,7,12,83.9,—,—,—,—,—,—,—,—
Jurong (West),2003,7,13,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,14,1.6,—,—,—,—,—,—,—,—
Jurong (West),2003,7,15,7.6,—,—,—,—,—,—,—,—
Jurong (West),2003,7,16,49.4,—,—,—,—,—,—,—,—
Jurong (West),2003,7,17,0.3,—,—,—,—,—,—,—,—
Jurong (West),2003,7,18,41.8,—,—,—,—,—,—,—,—
Jurong (West),2003,7,19,28.9,—,—,—,—,—,—,—,—
Jurong (West),2003,7,20,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,21,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,22,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,23,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,24,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,25,0.3,—,—,—,—,—,—,—,—
Jurong (West),2003,7,26,0.9,—,—,—,—,—,—,—,—
Jurong (West),2003,7,27,6.7,—,—,—,—,—,—,—,—
Jurong (West),2003,7,28,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,29,0.5,—,—,—,—,—,—,—,—
Jurong (West),2003,7,30,0,—,—,—,—,—,—,—,—
Jurong (West),2003,7,31,0,—,—,—,—,—,—,—,—
