Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1997,10,1,0,—,—,—,26.5,32.2,22.1,5.9,—
Sembawang,1997,10,2,0,—,—,—,27.2,31.6,23.3,5.4,—
Sembawang,1997,10,3,0,—,—,—,27.6,31.5,24.2,5.3,—
Sembawang,1997,10,4,0,—,—,—,27,30.9,23.4,8.9,—
Sembawang,1997,10,5,0,—,—,—,26.9,31.1,23.8,7.4,—
Sembawang,1997,10,6,0,—,—,—,26.9,30.3,23.1,11,—
Sembawang,1997,10,7,1,—,—,—,27.1,32.7,23.1,14.3,—
Sembawang,1997,10,8,23,—,—,—,26.5,33.1,23.4,5.8,—
Sembawang,1997,10,9,0,—,—,—,26.3,30,24.5,9.4,—
Sembawang,1997,10,10,0,—,—,—,27.5,32.9,22.3,8.3,—
Sembawang,1997,10,11,0,—,—,—,27.8,31.8,22.8,12.3,—
Sembawang,1997,10,12,5.2,—,—,—,27.2,31.8,23.3,5.5,—
Sembawang,1997,10,13,0,—,—,—,27,31.7,23.7,8.4,—
Sembawang,1997,10,14,0,—,—,—,28.1,33.7,23,8.3,—
Sembawang,1997,10,15,0,—,—,—,28.4,32.8,23.9,5.9,—
Sembawang,1997,10,16,28.4,—,—,—,27.4,33.7,23.7,8.8,—
Sembawang,1997,10,17,22.9,—,—,—,26.5,33.2,23.1,5.3,—
Sembawang,1997,10,18,1.9,—,—,—,26.6,32.3,23.6,5.5,—
Sembawang,1997,10,19,0,—,—,—,27.6,32.3,22.5,5.7,—
Sembawang,1997,10,20,0,—,—,—,27.9,31.9,24.7,9.9,—
Sembawang,1997,10,21,2.4,—,—,—,27.4,31.4,24.2,5.5,—
Sembawang,1997,10,22,0,—,—,—,26.9,31.8,23.8,6.3,—
Sembawang,1997,10,23,0,—,—,—,26.9,30.8,23.3,4,—
Sembawang,1997,10,24,17,—,—,—,26.3,31.1,23.3,5.4,—
Sembawang,1997,10,25,0.2,—,—,—,26.3,32.3,23.2,3.9,—
Sembawang,1997,10,26,0,—,—,—,26.5,33.8,23.2,5.8,—
Sembawang,1997,10,27,0,—,—,—,27.5,31.8,23.4,9.9,—
Sembawang,1997,10,28,0,—,—,—,26.8,30.7,24.3,5.7,—
Sembawang,1997,10,29,6.8,—,—,—,26.3,31.8,23.6,3.8,—
Sembawang,1997,10,30,0,—,—,—,27.5,32.7,24.4,6.6,—
Sembawang,1997,10,31,0,—,—,—,27.6,32.7,22.6,5.5,—
