Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1992,11,1,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,2,2.5,—,—,—,—,—,—,—,—
Jurong (West),1992,11,3,1.7,—,—,—,—,—,—,—,—
Jurong (West),1992,11,4,2.4,—,—,—,—,—,—,—,—
Jurong (West),1992,11,5,6.9,—,—,—,—,—,—,—,—
Jurong (West),1992,11,6,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,7,3.8,—,—,—,—,—,—,—,—
Jurong (West),1992,11,8,5.6,—,—,—,—,—,—,—,—
Jurong (West),1992,11,9,0.9,—,—,—,—,—,—,—,—
Jurong (West),1992,11,10,68.2,—,—,—,—,—,—,—,—
Jurong (West),1992,11,11,96.7,—,—,—,—,—,—,—,—
Jurong (West),1992,11,12,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,13,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,14,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,15,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,16,0.6,—,—,—,—,—,—,—,—
Jurong (West),1992,11,17,10.3,—,—,—,—,—,—,—,—
Jurong (West),1992,11,18,1.8,—,—,—,—,—,—,—,—
Jurong (West),1992,11,19,1.6,—,—,—,—,—,—,—,—
Jurong (West),1992,11,20,13.4,—,—,—,—,—,—,—,—
Jurong (West),1992,11,21,0.1,—,—,—,—,—,—,—,—
Jurong (West),1992,11,22,0.7,—,—,—,—,—,—,—,—
Jurong (West),1992,11,23,3.2,—,—,—,—,—,—,—,—
Jurong (West),1992,11,24,2.6,—,—,—,—,—,—,—,—
Jurong (West),1992,11,25,4.8,—,—,—,—,—,—,—,—
Jurong (West),1992,11,26,1.6,—,—,—,—,—,—,—,—
Jurong (West),1992,11,27,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,28,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,29,0,—,—,—,—,—,—,—,—
Jurong (West),1992,11,30,7.7,—,—,—,—,—,—,—,—
