Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2007,1,1,0,—,—,—,27.7,31.3,24.8,10,—
Sembawang,2007,1,2,0.2,—,—,—,27.3,31.1,24.3,8.6,—
Sembawang,2007,1,3,16.9,—,—,—,26.4,29.8,23.9,10.3,—
Sembawang,2007,1,4,15.8,—,—,—,25.8,32.6,23.4,7.1,—
Sembawang,2007,1,5,0,—,—,—,26.7,31.2,23.5,8.1,—
Sembawang,2007,1,6,0,—,—,—,27.8,32.4,24.4,11.3,—
Sembawang,2007,1,7,0,—,—,—,27.5,31.9,23.7,15.6,—
Sembawang,2007,1,8,10,—,—,—,27.9,32.7,23.6,10.4,—
Sembawang,2007,1,9,15,—,—,—,25.1,27.1,24.2,7.4,—
Sembawang,2007,1,10,6.8,—,—,—,26.7,31.1,23.8,15.3,—
Sembawang,2007,1,11,184.2,—,—,—,25,27.5,23.8,10,—
Sembawang,2007,1,12,155.8,—,—,—,23.9,25,23,11.7,—
Sembawang,2007,1,13,2.1,—,—,—,24.5,26.7,22.7,8.8,—
Sembawang,2007,1,14,7.3,—,—,—,24.2,25.2,23.2,5.5,—
Sembawang,2007,1,15,6.5,—,—,—,25.7,30.2,23.2,7.1,—
Sembawang,2007,1,16,0.2,—,—,—,26.5,30.8,23.1,4.8,—
Sembawang,2007,1,17,0,—,—,—,27.6,32.6,23,9.1,—
Sembawang,2007,1,18,0.6,—,—,—,—,31.6,23.9,8.9,—
Sembawang,2007,1,19,33.5,—,—,—,—,32.7,23.2,7.4,—
Sembawang,2007,1,20,19.2,—,—,—,26.6,30,24.4,9.9,—
Sembawang,2007,1,21,0,—,—,—,27.6,31.9,24.8,12.5,—
Sembawang,2007,1,22,0,—,—,—,27.4,31.5,24.3,15.5,—
Sembawang,2007,1,23,1.3,—,—,—,26.2,31.1,23.4,12.8,—
Sembawang,2007,1,24,0,—,—,—,27.3,31,23.6,15.3,—
Sembawang,2007,1,25,2.4,—,—,—,—,26.7,23.5,11.6,—
Sembawang,2007,1,26,28,—,—,—,—,28.7,23.4,10.1,—
Sembawang,2007,1,27,9.4,—,—,—,—,27.5,23.7,10.2,—
Sembawang,2007,1,28,0,—,—,—,25.3,28.2,23.3,15.1,—
Sembawang,2007,1,29,0,—,—,—,26,29.6,24.2,20.8,—
Sembawang,2007,1,30,0,—,—,—,25.6,29.4,22.7,17.8,—
Sembawang,2007,1,31,0,—,—,—,25.8,29.7,22.6,15.9,—
