Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1985,11,1,1,—,—,—,—,—,—,—,—
Clementi,1985,11,2,1.4,—,—,—,—,—,—,—,—
Clementi,1985,11,3,18.3,—,—,—,—,—,—,—,—
Clementi,1985,11,4,0,—,—,—,—,—,—,—,—
Clementi,1985,11,5,0.9,—,—,—,—,—,—,—,—
Clementi,1985,11,6,1.7,—,—,—,—,—,—,—,—
Clementi,1985,11,7,15.1,—,—,—,—,—,—,—,—
Clementi,1985,11,8,0,—,—,—,—,—,—,—,—
Clementi,1985,11,9,1.4,—,—,—,—,—,—,—,—
Clementi,1985,11,10,0.7,—,—,—,—,—,—,—,—
Clementi,1985,11,11,0.9,—,—,—,—,—,—,—,—
Clementi,1985,11,12,3.5,—,—,—,—,—,—,—,—
Clementi,1985,11,13,0,—,—,—,—,—,—,—,—
Clementi,1985,11,14,2.3,—,—,—,—,—,—,—,—
Clementi,1985,11,15,10.7,—,—,—,—,—,—,—,—
Clementi,1985,11,16,0,—,—,—,—,—,—,—,—
Clementi,1985,11,17,2.1,—,—,—,—,—,—,—,—
Clementi,1985,11,18,0.2,—,—,—,—,—,—,—,—
Clementi,1985,11,19,19.5,—,—,—,—,—,—,—,—
Clementi,1985,11,20,0,—,—,—,—,—,—,—,—
Clementi,1985,11,21,0,—,—,—,—,—,—,—,—
Clementi,1985,11,22,3.9,—,—,—,—,—,—,—,—
Clementi,1985,11,23,87.6,—,—,—,—,—,—,—,—
Clementi,1985,11,24,8.1,—,—,—,—,—,—,—,—
Clementi,1985,11,25,0,—,—,—,—,—,—,—,—
Clementi,1985,11,26,0,—,—,—,—,—,—,—,—
Clementi,1985,11,27,10.3,—,—,—,—,—,—,—,—
Clementi,1985,11,28,100.4,—,—,—,—,—,—,—,—
Clementi,1985,11,29,0,—,—,—,—,—,—,—,—
Clementi,1985,11,30,0,—,—,—,—,—,—,—,—
