Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),2005,8,1,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,2,11.6,—,—,—,—,—,—,—,—
Jurong (West),2005,8,3,5.6,—,—,—,—,—,—,—,—
Jurong (West),2005,8,4,21.5,—,—,—,—,—,—,—,—
Jurong (West),2005,8,5,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,6,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,7,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,8,0.1,—,—,—,—,—,—,—,—
Jurong (West),2005,8,9,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,10,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,11,20,—,—,—,—,—,—,—,—
Jurong (West),2005,8,12,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,13,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,14,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,15,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,16,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,17,15.1,—,—,—,—,—,—,—,—
Jurong (West),2005,8,18,3,—,—,—,—,—,—,—,—
Jurong (West),2005,8,19,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,20,37.5,—,—,—,—,—,—,—,—
Jurong (West),2005,8,21,31.8,—,—,—,—,—,—,—,—
Jurong (West),2005,8,22,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,23,64.3,—,—,—,—,—,—,—,—
Jurong (West),2005,8,24,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,25,3.7,—,—,—,—,—,—,—,—
Jurong (West),2005,8,26,0.2,—,—,—,—,—,—,—,—
Jurong (West),2005,8,27,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,28,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,29,0,—,—,—,—,—,—,—,—
Jurong (West),2005,8,30,3.9,—,—,—,—,—,—,—,—
Jurong (West),2005,8,31,0,—,—,—,—,—,—,—,—
