Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1995,10,1,0.2,—,—,—,—,—,—,—,—
Jurong (West),1995,10,2,14.2,—,—,—,—,—,—,—,—
Jurong (West),1995,10,3,22.5,—,—,—,—,—,—,—,—
Jurong (West),1995,10,4,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,5,3.1,—,—,—,—,—,—,—,—
Jurong (West),1995,10,6,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,7,2.6,—,—,—,—,—,—,—,—
Jurong (West),1995,10,8,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,9,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,10,45.9,—,—,—,—,—,—,—,—
Jurong (West),1995,10,11,2.9,—,—,—,—,—,—,—,—
Jurong (West),1995,10,12,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,13,0.4,—,—,—,—,—,—,—,—
Jurong (West),1995,10,14,9.9,—,—,—,—,—,—,—,—
Jurong (West),1995,10,15,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,16,0.1,—,—,—,—,—,—,—,—
Jurong (West),1995,10,17,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,18,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,19,2.1,—,—,—,—,—,—,—,—
Jurong (West),1995,10,20,3.7,—,—,—,—,—,—,—,—
Jurong (West),1995,10,21,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,22,4.4,—,—,—,—,—,—,—,—
Jurong (West),1995,10,23,13,—,—,—,—,—,—,—,—
Jurong (West),1995,10,24,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,25,0.3,—,—,—,—,—,—,—,—
Jurong (West),1995,10,26,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,27,0.3,—,—,—,—,—,—,—,—
Jurong (West),1995,10,28,0,—,—,—,—,—,—,—,—
Jurong (West),1995,10,29,0.2,—,—,—,—,—,—,—,—
Jurong (West),1995,10,30,1.4,—,—,—,—,—,—,—,—
Jurong (West),1995,10,31,0,—,—,—,—,—,—,—,—
