Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1983,10,1,0.2,—,—,—,—,—,—,—,—
Jurong (West),1983,10,2,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,3,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,4,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,5,1.1,—,—,—,—,—,—,—,—
Jurong (West),1983,10,6,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,7,1.3,—,—,—,—,—,—,—,—
Jurong (West),1983,10,8,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,9,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,10,2.9,—,—,—,—,—,—,—,—
Jurong (West),1983,10,11,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,12,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,13,7.3,—,—,—,—,—,—,—,—
Jurong (West),1983,10,14,5.7,—,—,—,—,—,—,—,—
Jurong (West),1983,10,15,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,16,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,17,4.9,—,—,—,—,—,—,—,—
Jurong (West),1983,10,18,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,19,5.6,—,—,—,—,—,—,—,—
Jurong (West),1983,10,20,0,—,—,—,—,—,—,—,—
Jurong (West),1983,10,21,11.8,—,—,—,—,—,—,—,—
Jurong (West),1983,10,22,4.1,—,—,—,—,—,—,—,—
Jurong (West),1983,10,23,7.9,—,—,—,—,—,—,—,—
Jurong (West),1983,10,24,2.7,—,—,—,—,—,—,—,—
Jurong (West),1983,10,25,—,—,—,—,—,—,—,—,—
Jurong (West),1983,10,26,—,—,—,—,—,—,—,—,—
Jurong (West),1983,10,27,44.9,—,—,—,—,—,—,—,—
Jurong (West),1983,10,28,0.5,—,—,—,—,—,—,—,—
Jurong (West),1983,10,29,26,—,—,—,—,—,—,—,—
Jurong (West),1983,10,30,0.1,—,—,—,—,—,—,—,—
Jurong (West),1983,10,31,0,—,—,—,—,—,—,—,—
