Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ang Mo Kio,2019,11,1,39.4,33.6,39,39.4,27.8,32.6,23.5,10.4,44.6
Ang Mo Kio,2019,11,2,10.2,7.4,10,10.2,29.2,33.6,24.8,9.4,32
Ang Mo Kio,2019,11,3,0,0,0,0,28,31.9,24.8,9.4,27.7
Ang Mo Kio,2019,11,4,11.4,10,11.2,11.2,28.2,32.8,24,8.6,29.9
Ang Mo Kio,2019,11,5,41,37,40.8,41,27.7,31.2,23.2,10.4,30.6
Ang Mo Kio,2019,11,6,0,0,0,0,29.1,33.3,26.3,10.1,27.7
Ang Mo Kio,2019,11,7,0,0,0,0,30,34.9,26.8,10.8,29.9
Ang Mo Kio,2019,11,8,20.4,10.6,17.6,20.2,27.4,31.2,22.4,11.5,47.5
Ang Mo Kio,2019,11,9,0,0,0,0,28.5,33.8,26,10.4,29.9
Ang Mo Kio,2019,11,10,0,0,0,0,29.3,34.1,24.9,10.1,36.4
Ang Mo Kio,2019,11,11,0.4,0.4,0.4,0.4,28.9,31.6,27,10.4,32
Ang Mo Kio,2019,11,12,14.4,13.6,14.4,14.4,27.6,32.2,24.2,9.7,36
Ang Mo Kio,2019,11,13,1.2,1.2,1.2,1.2,28.5,33.2,25.5,10.8,23.8
Ang Mo Kio,2019,11,14,0,0,0,0,27.5,30.1,25.9,14,32.8
Ang Mo Kio,2019,11,15,0,0,0,0,27.2,30.2,25.8,11.9,32.4
Ang Mo Kio,2019,11,16,0,0,0,0,27.6,33.1,25.9,11.9,28.4
Ang Mo Kio,2019,11,17,0,0,0,0,29,34.3,25.4,12.6,36.7
Ang Mo Kio,2019,11,18,2.4,2.4,2.4,2.4,28.3,34.5,25.7,14,39.2
Ang Mo Kio,2019,11,19,5.8,5.6,5.6,5.6,27.6,31.8,25.7,14,35.3
Ang Mo Kio,2019,11,20,12.4,7.2,9.2,9.8,26,29.1,24.1,12.6,39.2
Ang Mo Kio,2019,11,21,0.4,0.2,0.2,0.2,26.3,29.5,24.8,14,33.8
Ang Mo Kio,2019,11,22,0.6,0.2,0.4,0.4,26.4,31.9,24.9,14.8,33.5
Ang Mo Kio,2019,11,23,0,0,0,0,26.6,30.7,24.6,13,33.8
Ang Mo Kio,2019,11,24,4.8,1.6,2.8,3.6,26.5,32,24.6,13,33.5
Ang Mo Kio,2019,11,25,15,14.8,15,15,27.7,34.5,24.9,10.8,35.6
Ang Mo Kio,2019,11,26,0,0,0,0,28.2,32.3,25.6,14.8,38.9
Ang Mo Kio,2019,11,27,0,0,0,0,27.6,32.1,25.8,14.8,35.6
Ang Mo Kio,2019,11,28,31.8,18,26.4,31.8,—,—,—,14.4,36.4
Ang Mo Kio,2019,11,29,—,—,—,—,—,—,—,—,—
Ang Mo Kio,2019,11,30,—,—,—,—,—,—,—,—,—
