Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2011,7,1,0,—,—,—,—,32.2,22.8,10.3,29.5
Sembawang,2011,7,2,0,—,—,—,28.1,32.6,23.7,9.9,31.3
Sembawang,2011,7,3,0,—,—,—,27,31.8,23.5,8.1,27.7
Sembawang,2011,7,4,0,—,—,—,—,32.3,22.9,10.1,27.7
Sembawang,2011,7,5,5.1,—,—,—,—,32.6,24.5,12.7,37.1
Sembawang,2011,7,6,0,—,—,—,29.3,33,26.1,11.2,37.1
Sembawang,2011,7,7,0,—,—,—,29,32.6,26.3,9.6,35.3
Sembawang,2011,7,8,0,—,—,—,—,32.9,25.3,10.5,29.5
Sembawang,2011,7,9,0,—,—,—,—,32.4,23.6,12.4,33.5
Sembawang,2011,7,10,1,—,—,—,27.1,32.8,23.9,13,53.6
Sembawang,2011,7,11,21.5,—,—,—,—,32.4,23.4,11,27.7
Sembawang,2011,7,12,0,—,—,—,—,31.3,21.9,10.3,40.7
Sembawang,2011,7,13,0,—,—,—,—,32.7,23.9,9.3,35.3
Sembawang,2011,7,14,0,—,—,—,—,32.4,26.8,11.9,31.3
Sembawang,2011,7,15,16.1,—,—,—,26.5,30.6,23.1,10.1,44.3
Sembawang,2011,7,16,0,—,—,—,26.4,30,22.8,10.5,31.3
Sembawang,2011,7,17,0,—,—,—,27.8,31.7,23.3,10.1,31.3
Sembawang,2011,7,18,0,—,—,—,28.1,32.2,23.7,10.1,33.5
Sembawang,2011,7,19,0,—,—,—,28.6,32.3,23.8,11.7,42.5
Sembawang,2011,7,20,0,—,—,—,28.4,32.6,23.6,10.6,48.2
Sembawang,2011,7,21,0,—,—,—,28.4,33.2,23.5,11,27.7
Sembawang,2011,7,22,1.4,—,—,—,26.4,30.4,23.4,7.6,61.2
Sembawang,2011,7,23,0,—,—,—,27.5,32.2,22.4,9.8,29.5
Sembawang,2011,7,24,9.2,—,—,—,28.9,32.6,24.5,10.5,35.3
Sembawang,2011,7,25,0,—,—,—,27.4,30.8,22.3,10.3,27.7
Sembawang,2011,7,26,0,—,—,—,27.7,31.9,23.6,10.4,29.5
Sembawang,2011,7,27,11.2,—,—,—,27.7,32.3,22.3,9.7,42.5
Sembawang,2011,7,28,4.7,—,—,—,28,31,24.3,10.4,40.7
Sembawang,2011,7,29,0,—,—,—,28.7,32,24.7,12.9,37.1
Sembawang,2011,7,30,0,—,—,—,29,31.8,26.7,13.3,40.7
Sembawang,2011,7,31,0,—,—,—,—,31.4,26.5,12.8,31.3
