Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2003,11,1,2.6,—,—,—,26.5,31.5,23,7.1,—
Sembawang,2003,11,2,0,—,—,—,26.4,31.7,23.7,6.4,—
Sembawang,2003,11,3,0,—,—,—,27.2,32.1,23.4,7.6,—
Sembawang,2003,11,4,10.5,—,—,—,27.2,32.6,23.4,5.3,—
Sembawang,2003,11,5,40.5,—,—,—,25.9,30.9,23.9,7.1,—
Sembawang,2003,11,6,0,—,—,—,26.2,31.8,23.5,4.5,—
Sembawang,2003,11,7,0,—,—,—,27.7,32.7,23.4,7.7,—
Sembawang,2003,11,8,0,—,—,—,27.3,32.6,23.4,6.3,—
Sembawang,2003,11,9,0.9,—,—,—,27.1,32.3,24.1,6.8,—
Sembawang,2003,11,10,6,—,—,—,26.8,32.4,23.9,5.9,—
Sembawang,2003,11,11,3.3,—,—,—,26.3,32.4,23.5,6.6,—
Sembawang,2003,11,12,0.7,—,—,—,28.2,33.5,23.5,6.1,—
Sembawang,2003,11,13,0,—,—,—,28.8,33.5,23.9,6.7,—
Sembawang,2003,11,14,34.1,—,—,—,27.9,32.7,25.4,5.7,—
Sembawang,2003,11,15,0.9,—,—,—,27.8,32.9,24.2,7.3,—
Sembawang,2003,11,16,0,—,—,—,27.3,30.2,24.6,6.8,—
Sembawang,2003,11,17,0,—,—,—,27.9,32.1,24.8,5.9,—
Sembawang,2003,11,18,66.5,—,—,—,26.8,31.3,24.1,5.5,—
Sembawang,2003,11,19,0.1,—,—,—,26.8,31.1,24.2,6.2,—
Sembawang,2003,11,20,1,—,—,—,26.4,29.7,23.5,3.8,—
Sembawang,2003,11,21,3.2,—,—,—,26,26.6,24.1,7.2,—
Sembawang,2003,11,22,0.3,—,—,—,26.9,32.2,24.2,6.2,—
Sembawang,2003,11,23,3.4,—,—,—,27.5,33.4,23.4,4.8,—
Sembawang,2003,11,24,5.1,—,—,—,26.7,31.7,23.9,6,—
Sembawang,2003,11,25,0.6,—,—,—,25.8,27.9,24,5.7,—
Sembawang,2003,11,26,0,—,—,—,26.7,30.7,23.6,9.8,—
Sembawang,2003,11,27,0,—,—,—,26.3,28.6,24.3,8.4,—
Sembawang,2003,11,28,15,—,—,—,25.7,32,23.3,6.7,—
Sembawang,2003,11,29,2.3,—,—,—,26,29.3,23.2,8,—
Sembawang,2003,11,30,0,—,—,—,26.5,29.1,23.8,5.3,—
