Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Panjang,2018,10,1,0,0,0,0,29.8,32.7,28.1,10.1,27.4
Pasir Panjang,2018,10,2,0,0,0,0,29.7,32,28,8.6,22.7
Pasir Panjang,2018,10,3,0,0,0,0,29.7,31.6,28.1,9.7,26.3
Pasir Panjang,2018,10,4,0,0,0,0,30.2,33.1,28.6,10.8,28.4
Pasir Panjang,2018,10,5,0,0,0,0,30.1,32.9,28.3,10.1,27.7
Pasir Panjang,2018,10,6,9,8.8,8.8,8.8,28.6,31,26.4,8.3,35.6
Pasir Panjang,2018,10,7,0,0,0,0,28,30.6,26.4,7.9,29.5
Pasir Panjang,2018,10,8,6.6,4,5.4,5.6,27.2,30.1,25.4,7.6,37.8
Pasir Panjang,2018,10,9,22.6,6.2,10.2,15,26.7,28.9,24.4,7.6,30.2
Pasir Panjang,2018,10,10,29,19.6,20.2,20.4,26.5,29.7,24.2,9.7,58.3
Pasir Panjang,2018,10,11,22.2,13,18.6,21.6,26.9,30.7,24.1,10.4,65.2
Pasir Panjang,2018,10,12,2.6,1.6,2,2,27.1,28.7,25.4,14.4,46.8
Pasir Panjang,2018,10,13,22.6,10.2,12,13.6,27,28.8,24,9.4,41.8
Pasir Panjang,2018,10,14,10.4,7.8,8.2,9.4,25.9,27.1,23.7,11.9,59.8
Pasir Panjang,2018,10,15,0,0,0,0,28.3,31.2,25.6,8.6,23.8
Pasir Panjang,2018,10,16,0,0,0,0,27.9,31.6,26.6,9.4,46.4
Pasir Panjang,2018,10,17,1.4,1,1.2,1.2,28,29.9,26.3,11.2,44.6
Pasir Panjang,2018,10,18,1.8,0.6,0.6,0.6,27,28.6,23.9,14.8,54.4
Pasir Panjang,2018,10,19,2,1,1.2,1.6,28.1,30.7,24.9,13.3,57.2
Pasir Panjang,2018,10,20,0,0,0,0,29.1,30.5,27.7,12.2,30.6
Pasir Panjang,2018,10,21,0,0,0,0,29.4,32.3,27.8,8.3,25.6
Pasir Panjang,2018,10,22,0,0,0,0,29.2,32.7,26.3,9.7,30.2
Pasir Panjang,2018,10,23,4,2.2,2.6,2.8,27.8,30.9,24.7,9.7,51.5
Pasir Panjang,2018,10,24,0,0,0,0,28.1,30.1,26.5,13.3,42.1
Pasir Panjang,2018,10,25,0,0,0,0,28,29.8,26.6,9,29.9
Pasir Panjang,2018,10,26,0,0,0,0,28.8,31.6,26.9,9,27
Pasir Panjang,2018,10,27,0,0,0,0,28.4,32.4,26.9,8.3,43.2
Pasir Panjang,2018,10,28,10,9.8,10,10,28,30.1,26.9,8.3,27
Pasir Panjang,2018,10,29,9.6,6,8.6,9.6,27.9,31.7,25.8,9.4,37.4
Pasir Panjang,2018,10,30,14.8,10,13.4,14,27.8,32.4,25.6,9.4,42.1
Pasir Panjang,2018,10,31,0.2,0.2,0.2,0.2,27.9,31,25.9,10.1,29.2
