Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1998,11,1,11.8,—,—,—,25.2,28.5,23.9,9.5,—
Sembawang,1998,11,2,0,—,—,—,27.2,32.4,23.5,10,—
Sembawang,1998,11,3,0,—,—,—,26.7,29.4,24.2,5.8,—
Sembawang,1998,11,4,30,—,—,—,26.5,31.8,23.8,7.6,—
Sembawang,1998,11,5,0,—,—,—,27.1,30.9,24,9.6,—
Sembawang,1998,11,6,6.2,—,—,—,26.2,28.2,24.4,8,—
Sembawang,1998,11,7,2,—,—,—,26.1,29.3,23.6,7.6,—
Sembawang,1998,11,8,0,—,—,—,27.6,33.1,24.4,4.5,—
Sembawang,1998,11,9,0,—,—,—,28.4,33.6,23.1,6.5,—
Sembawang,1998,11,10,13.2,—,—,—,26.7,30.2,23.7,7.2,—
Sembawang,1998,11,11,0,—,—,—,26.1,28.8,23.6,7.1,—
Sembawang,1998,11,12,2.6,—,—,—,25.3,27.5,23.2,7.2,—
Sembawang,1998,11,13,0,—,—,—,27.2,32.1,23.3,7.9,—
Sembawang,1998,11,14,6,—,—,—,28.6,34.2,23.9,7.4,—
Sembawang,1998,11,15,0,—,—,—,26.7,30.9,22.8,7.8,—
Sembawang,1998,11,16,2.9,—,—,—,27.6,31.3,24.9,11.9,—
Sembawang,1998,11,17,0,—,—,—,27.8,32.2,24.1,12,—
Sembawang,1998,11,18,0.2,—,—,—,28.3,32.6,24.7,9.5,—
Sembawang,1998,11,19,1.6,—,—,—,29.3,33.8,25.5,9.7,—
Sembawang,1998,11,20,0,—,—,—,28.2,33.2,24,10.6,—
Sembawang,1998,11,21,2.8,—,—,—,28,32.2,24.9,11.4,—
Sembawang,1998,11,22,0,—,—,—,27.7,32.6,23.7,10.9,—
Sembawang,1998,11,23,0,—,—,—,27.6,33.4,24.2,7.3,—
Sembawang,1998,11,24,0,—,—,—,27.8,32.3,23.9,11,—
Sembawang,1998,11,25,0,—,—,—,28.2,32.6,24.1,14.1,—
Sembawang,1998,11,26,0.2,—,—,—,28.3,32.4,24.9,11.5,—
Sembawang,1998,11,27,0,—,—,—,28.1,33.1,24.6,8.8,—
Sembawang,1998,11,28,0,—,—,—,28.2,33.4,23.1,8.5,—
Sembawang,1998,11,29,0,—,—,—,28.2,32.4,25,9,—
Sembawang,1998,11,30,1,—,—,—,26.9,32.7,23.9,5.5,—
