Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (West),1983,7,1,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,2,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,3,0.1,—,—,—,—,—,—,—,—
Jurong (West),1983,7,4,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,5,10.6,—,—,—,—,—,—,—,—
Jurong (West),1983,7,6,53.7,—,—,—,—,—,—,—,—
Jurong (West),1983,7,7,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,8,0.3,—,—,—,—,—,—,—,—
Jurong (West),1983,7,9,0.5,—,—,—,—,—,—,—,—
Jurong (West),1983,7,10,82.5,—,—,—,—,—,—,—,—
Jurong (West),1983,7,11,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,12,3.7,—,—,—,—,—,—,—,—
Jurong (West),1983,7,13,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,14,3.6,—,—,—,—,—,—,—,—
Jurong (West),1983,7,15,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,16,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,17,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,18,1,—,—,—,—,—,—,—,—
Jurong (West),1983,7,19,1.2,—,—,—,—,—,—,—,—
Jurong (West),1983,7,20,67.7,—,—,—,—,—,—,—,—
Jurong (West),1983,7,21,0.1,—,—,—,—,—,—,—,—
Jurong (West),1983,7,22,17.3,—,—,—,—,—,—,—,—
Jurong (West),1983,7,23,18.8,—,—,—,—,—,—,—,—
Jurong (West),1983,7,24,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,25,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,26,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,27,0,—,—,—,—,—,—,—,—
Jurong (West),1983,7,28,0.2,—,—,—,—,—,—,—,—
Jurong (West),1983,7,29,6.1,—,—,—,—,—,—,—,—
Jurong (West),1983,7,30,18.9,—,—,—,—,—,—,—,—
Jurong (West),1983,7,31,0,—,—,—,—,—,—,—,—
