Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2011,7,1,0,—,—,—,27.7,31.2,24.6,5.7,26.6
Clementi,2011,7,2,0,—,—,—,28.3,31.9,26,5,29.5
Clementi,2011,7,3,0,—,—,—,28,30.6,26.2,4,29.9
Clementi,2011,7,4,0,—,—,—,28.2,31.1,25.7,5.9,27.4
Clementi,2011,7,5,0,—,—,—,28.7,31.2,26.7,7.9,33.8
Clementi,2011,7,6,0,—,—,—,28.7,32.2,26.9,6.3,26.3
Clementi,2011,7,7,0,—,—,—,28.7,31.7,27,6.6,29.5
Clementi,2011,7,8,0,—,—,—,28.6,31.2,27.1,9.3,28.4
Clementi,2011,7,9,0,—,—,—,28.3,30.6,26.9,8.9,37.1
Clementi,2011,7,10,0.8,—,—,—,27.6,31.4,25,5.4,31.7
Clementi,2011,7,11,15.2,—,—,—,28.3,31.1,26.5,7.3,24.8
Clementi,2011,7,12,0,—,—,—,27,30.1,22.8,6.6,31
Clementi,2011,7,13,0,—,—,—,28.6,31.5,27,8.3,27.7
Clementi,2011,7,14,0.8,—,—,—,28.5,30.7,27.1,9.2,33.1
Clementi,2011,7,15,18.4,—,—,—,26.5,29.3,23.2,5.8,42.5
Clementi,2011,7,16,0,—,—,—,26,28.3,23.3,8.9,32.4
Clementi,2011,7,17,0,—,—,—,27.9,30.7,25.5,5.8,29.5
Clementi,2011,7,18,0,—,—,—,28.2,30.9,26.6,8.6,31.3
Clementi,2011,7,19,0,—,—,—,28.2,30.7,26.7,10,35.6
Clementi,2011,7,20,0,—,—,—,28.4,31.4,26.6,9.2,32.4
Clementi,2011,7,21,0,—,—,—,28.6,31.3,26.5,7.5,23.4
Clementi,2011,7,22,31.4,—,—,—,26.8,29.3,22.9,3.8,33.1
Clementi,2011,7,23,0,—,—,—,27.6,30.4,24.9,5.9,28.4
Clementi,2011,7,24,14.8,—,—,—,28.2,31.2,26.1,6.9,41.4
Clementi,2011,7,25,0,—,—,—,26.9,29.6,22.6,5.6,33.5
Clementi,2011,7,26,0,—,—,—,27.9,30.5,26.2,6.2,29.9
Clementi,2011,7,27,12,—,—,—,27.5,30.8,22.6,5.7,28.1
Clementi,2011,7,28,0.8,—,—,—,28,30,26.1,9.1,36.4
Clementi,2011,7,29,0,—,—,—,28.2,30.7,26.2,9.5,33.5
Clementi,2011,7,30,0,—,—,—,28.2,30.3,27,9.9,32.4
Clementi,2011,7,31,0,—,—,—,28.1,30.3,26.7,9.9,34.2
