Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 min Rainfall (mm),Highest 60 min Rainfall (mm),Highest 120 min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Seletar,2022,7,1,     0.0,     0.0,     0.0,     0.0,    28.9,    33.0,    25.1,    11.6,    33.3
Seletar,2022,7,2,     0.0,     0.0,     0.0,     0.0,    29.0,    32.7,    26.0,     9.9,    46.3
Seletar,2022,7,3,     0.0,     0.0,     0.0,     0.0,    28.8,    32.8,    25.6,     7.1,    27.8
Seletar,2022,7,4,     6.4,     3.8,     6.2,     6.2,    28.1,    34.0,    25.4,     5.9,    29.6
Seletar,2022,7,5,     5.2,     3.6,     4.0,     5.0,    26.9,    31.0,    24.4,     5.2,    44.4
Seletar,2022,7,6,     0.0,     0.0,     0.0,     0.2,    28.2,    31.9,    25.9,     4.8,    24.1
Seletar,2022,7,7,     0.0,     0.0,     0.0,     0.0,    29.4,    33.0,    25.9,     8.2,    31.5
Seletar,2022,7,8,     8.2,     6.4,     7.4,     8.2,    28.3,    32.2,    24.0,     8.4,    50.0
Seletar,2022,7,9,     0.0,     0.0,     0.0,     0.0,    29.5,    33.3,    26.7,     7.7,    27.8
Seletar,2022,7,10,     5.2,     5.0,     5.0,     5.2,    27.6,    30.3,    24.1,     7.4,    35.2
Seletar,2022,7,11,     0.0,     0.0,     0.0,     0.0,    28.3,    32.3,    24.9,     8.9,    31.5
Seletar,2022,7,12,     0.0,     0.0,     0.0,     0.0,    28.5,    31.7,    25.9,     7.5,    29.6
Seletar,2022,7,13,     0.0,     0.0,     0.0,     0.0,    28.7,    32.4,    26.4,     7.3,    25.9
Seletar,2022,7,14,     4.2,     4.2,     4.2,     4.2,    28.7,    32.9,    25.4,     7.7,    31.5
Seletar,2022,7,15,     6.2,     3.4,     4.4,     4.6,    28.4,    32.6,    24.0,     9.7,    51.9
Seletar,2022,7,16,     0.0,     0.0,     0.0,     0.0,    29.4,    32.7,    26.7,    11.6,    33.3
Seletar,2022,7,17,     0.0,     0.0,     0.0,     0.0,    30.0,    33.8,    28.0,    10.5,    25.9
Seletar,2022,7,18,     0.0,     0.0,     0.0,     0.0,    29.9,    33.5,    27.7,    10.3,    27.8
Seletar,2022,7,19,     0.0,     0.0,     0.0,     0.0,    30.1,    33.7,    27.6,    11.3,    31.5
Seletar,2022,7,20,    11.8,     6.0,     8.4,     8.8,    26.7,    30.2,    22.6,     8.7,    46.3
Seletar,2022,7,21,     0.0,     0.0,     0.0,     0.0,    27.7,    32.6,    25.6,     6.9,    33.3
Seletar,2022,7,22,    12.6,     8.0,     8.4,     8.4,    27.2,    30.9,    24.8,     5.3,    40.7
Seletar,2022,7,23,     0.0,     0.0,     0.0,     0.0,    28.1,    33.6,    24.8,     5.2,    37.0
Seletar,2022,7,24,    23.2,     5.2,     8.0,    11.0,    26.6,    31.9,    24.1,     6.1,    37.0
Seletar,2022,7,25,     0.6,     0.4,     0.4,     0.4,    26.8,    31.0,    24.1,     4.7,    25.9
Seletar,2022,7,26,     3.8,     2.6,     2.6,     2.6,    26.7,    30.3,    23.6,     6.5,    35.2
Seletar,2022,7,27,     0.0,     0.0,     0.0,     0.0,    29.0,    33.2,    25.2,    11.0,    38.9
Seletar,2022,7,28,     6.2,     3.2,     3.4,     5.4,    28.5,    31.2,    25.7,     7.1,    51.9
Seletar,2022,7,29,    23.6,    13.2,    15.8,    17.8,    27.3,    32.2,    23.5,     7.3,    50.0
Seletar,2022,7,30,     0.0,     0.0,     0.0,     0.2,    28.4,    32.3,    24.7,    11.2,    31.5
Seletar,2022,7,31,     1.8,     1.8,     1.8,     1.8,    28.4,    33.3,    25.5,     9.8,    33.3
