Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2004,10,1,0,—,—,—,—,—,—,—,—
Clementi,2004,10,2,0,—,—,—,—,—,—,—,—
Clementi,2004,10,3,0.4,—,—,—,—,—,—,—,—
Clementi,2004,10,4,0,—,—,—,—,—,—,—,—
Clementi,2004,10,5,0,—,—,—,—,—,—,—,—
Clementi,2004,10,6,0,—,—,—,—,—,—,—,—
Clementi,2004,10,7,0,—,—,—,—,—,—,—,—
Clementi,2004,10,8,9.6,—,—,—,—,—,—,—,—
Clementi,2004,10,9,0,—,—,—,—,—,—,—,—
Clementi,2004,10,10,6.1,—,—,—,—,—,—,—,—
Clementi,2004,10,11,0,—,—,—,—,—,—,—,—
Clementi,2004,10,12,0,—,—,—,—,—,—,—,—
Clementi,2004,10,13,1,—,—,—,—,—,—,—,—
Clementi,2004,10,14,0,—,—,—,—,—,—,—,—
Clementi,2004,10,15,0,—,—,—,—,—,—,—,—
Clementi,2004,10,16,0,—,—,—,—,—,—,—,—
Clementi,2004,10,17,25.3,—,—,—,—,—,—,—,—
Clementi,2004,10,18,17.9,—,—,—,—,—,—,—,—
Clementi,2004,10,19,35.1,—,—,—,—,—,—,—,—
Clementi,2004,10,20,0.1,—,—,—,—,—,—,—,—
Clementi,2004,10,21,7.6,—,—,—,—,—,—,—,—
Clementi,2004,10,22,39.5,—,—,—,—,—,—,—,—
Clementi,2004,10,23,9.6,—,—,—,—,—,—,—,—
Clementi,2004,10,24,9.2,—,—,—,—,—,—,—,—
Clementi,2004,10,25,0.9,—,—,—,—,—,—,—,—
Clementi,2004,10,26,0.2,—,—,—,—,—,—,—,—
Clementi,2004,10,27,3.9,—,—,—,—,—,—,—,—
Clementi,2004,10,28,2.5,—,—,—,—,—,—,—,—
Clementi,2004,10,29,14.1,—,—,—,—,—,—,—,—
Clementi,2004,10,30,9.2,—,—,—,—,—,—,—,—
Clementi,2004,10,31,0,—,—,—,—,—,—,—,—
