Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,1994,10,1,0,—,—,—,27.4,30.5,24.6,5,—
Sembawang,1994,10,2,0,—,—,—,27.6,33.5,23.5,4.7,—
Sembawang,1994,10,3,1,—,—,—,26.9,30.6,23.6,4.2,—
Sembawang,1994,10,4,0,—,—,—,26.8,32.5,23.5,4.6,—
Sembawang,1994,10,5,0,—,—,—,27.5,32.6,23.5,4.2,—
Sembawang,1994,10,6,0,—,—,—,27.3,33.6,23.2,4,—
Sembawang,1994,10,7,0,—,—,—,27.6,32.1,24,8.7,—
Sembawang,1994,10,8,0,—,—,—,28,34.3,23.6,5.9,—
Sembawang,1994,10,9,0,—,—,—,28.2,34.6,23.3,10.1,—
Sembawang,1994,10,10,0,—,—,—,27.2,31.7,23.4,4.8,—
Sembawang,1994,10,11,0,—,—,—,27.3,33.2,24,7,—
Sembawang,1994,10,12,2.1,—,—,—,26,29.8,23.5,7.4,—
Sembawang,1994,10,13,2,—,—,—,26.2,32.6,23.6,9.4,—
Sembawang,1994,10,14,0,—,—,—,26.7,31.6,22.5,10.1,—
Sembawang,1994,10,15,0,—,—,—,27.9,34,23.2,8.8,—
Sembawang,1994,10,16,0,—,—,—,27.3,33.2,23,7.7,—
Sembawang,1994,10,17,17,—,—,—,25.2,30.2,22.3,8.5,—
Sembawang,1994,10,18,0,—,—,—,26.8,33.8,22.2,6.5,—
Sembawang,1994,10,19,0,—,—,—,27.7,33.4,22.4,7.4,—
Sembawang,1994,10,20,35.6,—,—,—,26.6,34.3,23,9.8,—
Sembawang,1994,10,21,0,—,—,—,27.3,31.7,23.4,5.5,—
Sembawang,1994,10,22,0,—,—,—,26.7,29.6,24.6,5.1,—
Sembawang,1994,10,23,0.2,—,—,—,25.5,28,24,6.1,—
Sembawang,1994,10,24,0,—,—,—,26.8,32,23.1,7.9,—
Sembawang,1994,10,25,14.9,—,—,—,27.8,32.9,23.8,4.4,—
Sembawang,1994,10,26,0,—,—,—,26.5,29.5,23.3,4.8,—
Sembawang,1994,10,27,11,—,—,—,26.4,31.1,23.6,7.1,—
Sembawang,1994,10,28,0,—,—,—,27,32.7,23.5,3,—
Sembawang,1994,10,29,0,—,—,—,26.8,32.6,22.9,4.2,—
Sembawang,1994,10,30,16.3,—,—,—,25.2,32.6,22.6,8.1,—
Sembawang,1994,10,31,0,—,—,—,26.5,33.5,22,5,—
