Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2005,3,1,13.4,—,—,—,—,—,—,—,—
Clementi,2005,3,2,9.6,—,—,—,—,—,—,—,—
Clementi,2005,3,3,14.5,—,—,—,—,—,—,—,—
Clementi,2005,3,4,0,—,—,—,—,—,—,—,—
Clementi,2005,3,5,0,—,—,—,—,—,—,—,—
Clementi,2005,3,6,3.1,—,—,—,—,—,—,—,—
Clementi,2005,3,7,0,—,—,—,—,—,—,—,—
Clementi,2005,3,8,0,—,—,—,—,—,—,—,—
Clementi,2005,3,9,0,—,—,—,—,—,—,—,—
Clementi,2005,3,10,5,—,—,—,—,—,—,—,—
Clementi,2005,3,11,3.6,—,—,—,—,—,—,—,—
Clementi,2005,3,12,2.1,—,—,—,—,—,—,—,—
Clementi,2005,3,13,0,—,—,—,—,—,—,—,—
Clementi,2005,3,14,0.6,—,—,—,—,—,—,—,—
Clementi,2005,3,15,0,—,—,—,—,—,—,—,—
Clementi,2005,3,16,0,—,—,—,—,—,—,—,—
Clementi,2005,3,17,0,—,—,—,—,—,—,—,—
Clementi,2005,3,18,0,—,—,—,—,—,—,—,—
Clementi,2005,3,19,0,—,—,—,—,—,—,—,—
Clementi,2005,3,20,0,—,—,—,—,—,—,—,—
Clementi,2005,3,21,0,—,—,—,—,—,—,—,—
Clementi,2005,3,22,0,—,—,—,—,—,—,—,—
Clementi,2005,3,23,0.1,—,—,—,—,—,—,—,—
Clementi,2005,3,24,0,—,—,—,—,—,—,—,—
Clementi,2005,3,25,0,—,—,—,—,—,—,—,—
Clementi,2005,3,26,1.5,—,—,—,—,—,—,—,—
Clementi,2005,3,27,7.4,—,—,—,—,—,—,—,—
Clementi,2005,3,28,0,—,—,—,—,—,—,—,—
Clementi,2005,3,29,1.4,—,—,—,—,—,—,—,—
Clementi,2005,3,30,0,—,—,—,—,—,—,—,—
Clementi,2005,3,31,9.3,—,—,—,—,—,—,—,—
