Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1981,10,1,0,—,—,—,—,—,—,—,—
Clementi,1981,10,2,0.9,—,—,—,—,—,—,—,—
Clementi,1981,10,3,1.7,—,—,—,—,—,—,—,—
Clementi,1981,10,4,2.8,—,—,—,—,—,—,—,—
Clementi,1981,10,5,0.2,—,—,—,—,—,—,—,—
Clementi,1981,10,6,1,—,—,—,—,—,—,—,—
Clementi,1981,10,7,40.6,—,—,—,—,—,—,—,—
Clementi,1981,10,8,0,—,—,—,—,—,—,—,—
Clementi,1981,10,9,0,—,—,—,—,—,—,—,—
Clementi,1981,10,10,13.6,—,—,—,—,—,—,—,—
Clementi,1981,10,11,0.6,—,—,—,—,—,—,—,—
Clementi,1981,10,12,12.3,—,—,—,—,—,—,—,—
Clementi,1981,10,13,0,—,—,—,—,—,—,—,—
Clementi,1981,10,14,25.5,—,—,—,—,—,—,—,—
Clementi,1981,10,15,0.7,—,—,—,—,—,—,—,—
Clementi,1981,10,16,1.1,—,—,—,—,—,—,—,—
Clementi,1981,10,17,19.8,—,—,—,—,—,—,—,—
Clementi,1981,10,18,0,—,—,—,—,—,—,—,—
Clementi,1981,10,19,0.2,—,—,—,—,—,—,—,—
Clementi,1981,10,20,0.1,—,—,—,—,—,—,—,—
Clementi,1981,10,21,0,—,—,—,—,—,—,—,—
Clementi,1981,10,22,19.6,—,—,—,—,—,—,—,—
Clementi,1981,10,23,6,—,—,—,—,—,—,—,—
Clementi,1981,10,24,0.9,—,—,—,—,—,—,—,—
Clementi,1981,10,25,8.3,—,—,—,—,—,—,—,—
Clementi,1981,10,26,2.7,—,—,—,—,—,—,—,—
Clementi,1981,10,27,2.8,—,—,—,—,—,—,—,—
Clementi,1981,10,28,2.4,—,—,—,—,—,—,—,—
Clementi,1981,10,29,12.6,—,—,—,—,—,—,—,—
Clementi,1981,10,30,8.7,—,—,—,—,—,—,—,—
Clementi,1981,10,31,1,—,—,—,—,—,—,—,—
