Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2005,11,1,2.1,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,2,4.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,3,13.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,4,4.7,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,5,5.4,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,6,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,7,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,8,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,9,13,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,10,5.1,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,11,17.1,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,12,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,13,1.1,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,14,5.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,15,0.5,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,16,33.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,17,2.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,18,3.7,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,19,0.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,20,5.5,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,21,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,22,53.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,24,10.6,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,25,1.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,27,0,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,28,7.9,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,29,56.2,—,—,—,—,—,—,—,—
Sentosa Island,2005,11,30,0.1,—,—,—,—,—,—,—,—
