Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2007,11,1,0.1,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,4,50.6,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,5,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,6,33.2,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,7,17.9,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,8,3.4,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,9,29.4,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,12,20.6,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,13,22.1,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,14,3.7,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,15,0.6,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,16,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,17,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,18,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,19,6.1,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,20,18.6,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,21,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,24,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,25,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,26,0.8,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,27,16.3,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,28,32.5,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,29,0,—,—,—,—,—,—,—,—
Sentosa Island,2007,11,30,0.1,—,—,—,—,—,—,—,—
