Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2002,10,1,0,—,—,—,28.8,33.4,23.2,10.4,—
Sembawang,2002,10,2,0,—,—,—,28.8,32.9,23.3,7.7,—
Sembawang,2002,10,3,0,—,—,—,28.4,32.1,23.9,6.9,—
Sembawang,2002,10,4,0,—,—,—,28.2,33.8,24.5,6.3,—
Sembawang,2002,10,5,0,—,—,—,29.4,33.8,24.7,8,—
Sembawang,2002,10,6,24,—,—,—,27.9,30.5,23.7,6.5,—
Sembawang,2002,10,7,2.1,—,—,—,27.5,31.7,24.1,5.2,—
Sembawang,2002,10,8,0,—,—,—,27.8,33,23.8,5.4,—
Sembawang,2002,10,9,0,—,—,—,28.7,34,23.1,9,—
Sembawang,2002,10,10,0,—,—,—,28.8,33.8,24.2,10.6,—
Sembawang,2002,10,11,0,—,—,—,29.7,33.5,25.6,7.3,—
Sembawang,2002,10,12,0,—,—,—,28.8,32.5,25.5,7.9,—
Sembawang,2002,10,13,0,—,—,—,29.3,33.3,25.4,6.3,—
Sembawang,2002,10,14,0.2,—,—,—,27.2,32.2,25.1,5.4,—
Sembawang,2002,10,15,1.9,—,—,—,27.1,31,24.3,6.4,—
Sembawang,2002,10,16,0.5,—,—,—,28.1,32.7,24.8,8.9,—
Sembawang,2002,10,17,5.3,—,—,—,26.8,32.5,24.1,6.1,—
Sembawang,2002,10,18,6.7,—,—,—,27.1,32.2,23.2,6.1,—
Sembawang,2002,10,19,2.5,—,—,—,27.8,34,22.6,8,—
Sembawang,2002,10,20,15.2,—,—,—,26.8,32.7,24.5,7,—
Sembawang,2002,10,21,0,—,—,—,27,33.2,24.2,6.6,—
Sembawang,2002,10,22,35.8,—,—,—,26.7,33.4,23.7,7.5,—
Sembawang,2002,10,23,0,—,—,—,28.3,33.3,23.7,8.9,—
Sembawang,2002,10,24,21.6,—,—,—,27.2,32.5,23.2,7.8,—
Sembawang,2002,10,25,12.3,—,—,—,27.2,32.1,24.2,5.8,—
Sembawang,2002,10,26,0,—,—,—,28.2,33.2,24.3,8.4,—
Sembawang,2002,10,27,24.1,—,—,—,26,30.7,24,4.6,—
Sembawang,2002,10,28,0,—,—,—,28,33.3,23.2,9.4,—
Sembawang,2002,10,29,1.8,—,—,—,28,34.3,23.7,7.2,—
Sembawang,2002,10,30,9,—,—,—,27,33.9,23.8,6.5,—
Sembawang,2002,10,31,12.7,—,—,—,27.6,33.9,23.1,6.1,—
