Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,2003,11,1,0.2,—,—,—,—,—,—,—,—
Clementi,2003,11,2,6,—,—,—,—,—,—,—,—
Clementi,2003,11,3,0.3,—,—,—,—,—,—,—,—
Clementi,2003,11,4,6.5,—,—,—,—,—,—,—,—
Clementi,2003,11,5,11.2,—,—,—,—,—,—,—,—
Clementi,2003,11,6,0.6,—,—,—,—,—,—,—,—
Clementi,2003,11,7,0,—,—,—,—,—,—,—,—
Clementi,2003,11,8,0.6,—,—,—,—,—,—,—,—
Clementi,2003,11,9,19.1,—,—,—,—,—,—,—,—
Clementi,2003,11,10,7.1,—,—,—,—,—,—,—,—
Clementi,2003,11,11,11.3,—,—,—,—,—,—,—,—
Clementi,2003,11,12,2,—,—,—,—,—,—,—,—
Clementi,2003,11,13,0,—,—,—,—,—,—,—,—
Clementi,2003,11,14,3.5,—,—,—,—,—,—,—,—
Clementi,2003,11,15,2.2,—,—,—,—,—,—,—,—
Clementi,2003,11,16,0.1,—,—,—,—,—,—,—,—
Clementi,2003,11,17,42,—,—,—,—,—,—,—,—
Clementi,2003,11,18,1.2,—,—,—,—,—,—,—,—
Clementi,2003,11,19,0.2,—,—,—,—,—,—,—,—
Clementi,2003,11,20,0.9,—,—,—,—,—,—,—,—
Clementi,2003,11,21,7.9,—,—,—,—,—,—,—,—
Clementi,2003,11,22,1.2,—,—,—,—,—,—,—,—
Clementi,2003,11,23,0,—,—,—,—,—,—,—,—
Clementi,2003,11,24,3,—,—,—,—,—,—,—,—
Clementi,2003,11,25,0.8,—,—,—,—,—,—,—,—
Clementi,2003,11,26,0,—,—,—,—,—,—,—,—
Clementi,2003,11,27,0,—,—,—,—,—,—,—,—
Clementi,2003,11,28,67.2,—,—,—,—,—,—,—,—
Clementi,2003,11,29,6.4,—,—,—,—,—,—,—,—
Clementi,2003,11,30,0.2,—,—,—,—,—,—,—,—
