Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sembawang,2005,10,1,2.9,—,—,—,26.3,32.5,23.2,8.1,—
Sembawang,2005,10,2,0.1,—,—,—,26.5,30.9,23.4,10.5,—
Sembawang,2005,10,3,0.6,—,—,—,27.2,32,22.6,7.8,—
Sembawang,2005,10,4,42,—,—,—,27.4,31.9,23.4,10.4,—
Sembawang,2005,10,5,0,—,—,—,26.4,30.9,22.7,8.4,—
Sembawang,2005,10,6,11.5,—,—,—,27.8,32.7,23.8,7.4,—
Sembawang,2005,10,7,0,—,—,—,28,32.2,24.9,9.8,—
Sembawang,2005,10,8,34,—,—,—,26.3,30.2,23.9,7.9,—
Sembawang,2005,10,9,1.8,—,—,—,27.7,32,24.4,8.3,—
Sembawang,2005,10,10,0,—,—,—,28.4,32.7,24.4,9.1,—
Sembawang,2005,10,11,0,—,—,—,28.8,32.8,25.5,11.2,—
Sembawang,2005,10,12,19.3,—,—,—,28,31.6,25.5,7.9,—
Sembawang,2005,10,13,2.6,—,—,—,27,29.7,24.6,6.7,—
Sembawang,2005,10,14,28.3,—,—,—,26,30.6,23.4,8.6,—
Sembawang,2005,10,15,0,—,—,—,27.4,31.9,24,7.4,—
Sembawang,2005,10,16,169.9,—,—,—,25.2,30.1,22.6,7.8,—
Sembawang,2005,10,17,0,—,—,—,25.5,29.7,22.4,4.1,—
Sembawang,2005,10,18,13,—,—,—,26.7,32.6,23.1,8.5,—
Sembawang,2005,10,19,6.2,—,—,—,26.3,30.8,24.2,12.3,—
Sembawang,2005,10,20,0.1,—,—,—,25.8,27.9,23.1,11.4,—
Sembawang,2005,10,21,0.9,—,—,—,27.8,32.3,24.6,7.8,—
Sembawang,2005,10,22,3.9,—,—,—,27.5,32.4,23.8,9.3,—
Sembawang,2005,10,23,0.2,—,—,—,27,30.6,23.9,7.9,—
Sembawang,2005,10,24,3.9,—,—,—,27.2,32.7,24.2,7.7,—
Sembawang,2005,10,25,23.2,—,—,—,26,32.2,23.8,8.2,—
Sembawang,2005,10,26,0.5,—,—,—,25.8,28.1,24,11.6,—
Sembawang,2005,10,27,7.9,—,—,—,27.1,30.6,24.4,7.3,—
Sembawang,2005,10,28,0,—,—,—,26.9,31.8,24,8.6,—
Sembawang,2005,10,29,0,—,—,—,27.9,32.8,23.9,9.9,—
Sembawang,2005,10,30,0,—,—,—,28.9,33.5,25,10.7,—
Sembawang,2005,10,31,1.6,—,—,—,27.8,31.7,25.3,10.3,—
