Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Clementi,1995,8,1,0,—,—,—,—,—,—,—,—
Clementi,1995,8,2,61.4,—,—,—,—,—,—,—,—
Clementi,1995,8,3,0,—,—,—,—,—,—,—,—
Clementi,1995,8,4,13.7,—,—,—,—,—,—,—,—
Clementi,1995,8,5,8.5,—,—,—,—,—,—,—,—
Clementi,1995,8,6,61.9,—,—,—,—,—,—,—,—
Clementi,1995,8,7,17.8,—,—,—,—,—,—,—,—
Clementi,1995,8,8,20.7,—,—,—,—,—,—,—,—
Clementi,1995,8,9,1.3,—,—,—,—,—,—,—,—
Clementi,1995,8,10,1.2,—,—,—,—,—,—,—,—
Clementi,1995,8,11,52.7,—,—,—,—,—,—,—,—
Clementi,1995,8,12,0.6,—,—,—,—,—,—,—,—
Clementi,1995,8,13,2.1,—,—,—,—,—,—,—,—
Clementi,1995,8,14,15.2,—,—,—,—,—,—,—,—
Clementi,1995,8,15,17.5,—,—,—,—,—,—,—,—
Clementi,1995,8,16,9.3,—,—,—,—,—,—,—,—
Clementi,1995,8,17,0.2,—,—,—,—,—,—,—,—
Clementi,1995,8,18,4.7,—,—,—,—,—,—,—,—
Clementi,1995,8,19,14,—,—,—,—,—,—,—,—
Clementi,1995,8,20,18.1,—,—,—,—,—,—,—,—
Clementi,1995,8,21,0,—,—,—,—,—,—,—,—
Clementi,1995,8,22,3.6,—,—,—,—,—,—,—,—
Clementi,1995,8,23,0,—,—,—,—,—,—,—,—
Clementi,1995,8,24,0,—,—,—,—,—,—,—,—
Clementi,1995,8,25,12,—,—,—,—,—,—,—,—
Clementi,1995,8,26,4.4,—,—,—,—,—,—,—,—
Clementi,1995,8,27,1.9,—,—,—,—,—,—,—,—
Clementi,1995,8,28,0,—,—,—,—,—,—,—,—
Clementi,1995,8,29,0,—,—,—,—,—,—,—,—
Clementi,1995,8,30,0,—,—,—,—,—,—,—,—
Clementi,1995,8,31,4.7,—,—,—,—,—,—,—,—
