Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Sentosa Island,2003,11,1,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,2,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,3,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,4,0.9,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,5,9.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,6,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,7,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,8,0.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,9,12.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,10,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,11,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,12,0.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,13,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,14,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,15,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,16,17.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,17,1,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,18,7.2,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,19,2.3,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,20,19.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,21,20.9,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,22,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,23,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,24,16.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,25,15.4,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,26,0,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,27,1.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,28,11.7,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,29,6.8,—,—,—,—,—,—,—,—
Sentosa Island,2003,11,30,11.6,—,—,—,—,—,—,—,—
